node1,node2,weight
301398,29708,0.0
301399,29709,0.0
301400,29710,0.0
301401,29711,0.0
301402,29712,0.0
301403,29713,0.0
301404,29714,0.0
301405,29715,0.0
301406,29716,0.0
301407,29717,0.0
301408,29718,0.0
301409,29719,0.0
301410,29720,0.0
301411,29721,0.0
301412,29722,0.0
301413,29723,0.0
301414,29724,0.0
301415,29725,0.0
301416,29726,0.0
301417,29727,0.0
301418,29728,0.0
301419,29729,0.0
301420,29730,0.0
301421,29731,0.0
301422,29732,0.0
301423,29733,0.0
301424,29734,0.0
301425,29735,0.0
301426,29736,0.0
301427,29737,0.0
301428,29738,0.0
301429,29739,0.0
301430,29740,0.0
301431,29741,0.0
301432,29742,0.0
301433,29743,0.0
301434,29744,0.0
301435,29745,0.0
301436,29746,0.0
301437,29747,0.0
301438,29748,0.0
301439,29749,0.0
301440,29750,0.0
301441,29751,0.0
301442,29752,0.0
301443,29753,0.0
301444,29754,0.0
301445,29755,0.0
301446,29756,0.0
301447,29757,0.0
301448,29758,0.0
301449,29759,0.0
301450,29760,0.0
301451,29761,0.0
301452,29762,0.0
301453,29763,0.0
301454,29764,0.0
301455,29765,0.0
301456,29766,0.0
301457,29767,0.0
301458,29768,0.0
301459,29769,0.0
301460,29770,0.0
301461,29771,0.0
301462,29772,0.0
301463,29773,0.0
301464,29774,0.0
301465,29775,0.0
301466,29776,0.0
301467,29777,0.0
301468,29778,0.0
301469,29779,0.0
301470,29780,0.0
301471,29781,0.0
301472,29782,0.0
301473,29783,0.0
301474,29784,0.0
301475,29785,0.0
301476,29786,0.0
301477,29787,0.0
301478,29788,0.0
301479,29789,0.0
301480,29790,0.0
301481,29791,0.0
301482,29792,0.0
301483,29793,0.0
301484,29794,0.0
301485,29795,0.0
301486,29796,0.0
301487,29797,0.0
301488,29798,0.0
301489,29799,0.0
301490,29800,0.0
301491,29801,0.0
301492,29802,0.0
301493,29803,0.0
301494,29804,0.0
301495,29805,0.0
301496,29806,0.0
301497,29807,0.0
301498,29808,0.0
301499,29809,0.0
301500,29810,0.0
301501,29811,0.0
301502,29812,0.0
301503,29813,0.0
301504,29814,0.0
301505,29815,0.0
301506,29816,0.0
301507,29817,0.0
301508,29818,0.0
301509,29819,0.0
301510,29820,0.0
301511,29821,0.0
301512,29822,0.0
301513,29823,0.0
301514,29824,0.0
301515,29825,0.0
301516,29826,0.0
301517,29827,0.0
301518,29828,0.0
301519,29829,0.0
301520,29830,0.0
301521,29831,0.0
301522,29832,0.0
301523,29833,0.0
301524,29834,0.0
301525,29835,0.0
301526,29836,0.0
301527,29837,0.0
301528,29838,0.0
301529,29839,0.0
301530,29840,0.0
301531,29841,0.0
301532,29842,0.0
301533,29843,0.0
301534,29844,0.0
301535,29845,0.0
301536,29846,0.0
301537,29847,0.0
301538,29848,0.0
301539,29849,0.0
301540,29850,0.0
301541,29851,0.0
301542,29852,0.0
301543,29853,0.0
301544,29854,0.0
301545,29855,0.0
301546,29856,0.0
301547,29857,0.0
301548,29858,0.0
301549,29859,0.0
301550,29860,0.0
301551,29861,0.0
301552,29862,0.0
301553,29863,0.0
301554,29864,0.0
301555,29865,0.0
301556,29866,0.0
301557,29867,0.0
301558,29868,0.0
301559,29869,0.0
301560,29870,0.0
301561,29871,0.0
301562,29872,0.0
301563,29873,0.0
301564,29874,0.0
301565,29875,0.0
301566,29876,0.0
301567,29877,0.0
301568,29878,0.0
301569,29879,0.0
301570,29880,0.0
301571,29881,0.0
301572,29882,0.0
301573,29883,0.0
301574,29884,0.0
301575,29885,0.0
301576,29886,0.0
301577,29887,0.0
301578,29888,0.0
301579,29889,0.0
301580,29890,0.0
301581,29891,0.0
301582,29892,0.0
301583,29893,0.0
301584,29894,0.0
301585,29895,0.0
301586,29896,0.0
301587,29897,0.0
301588,29898,0.0
301589,29899,0.0
301590,29900,0.0
301591,29901,0.0
301592,29902,0.0
301593,29903,0.0
301594,29904,0.0
301595,29905,0.0
301596,29906,0.0
301597,29907,0.0
301598,29908,0.0
301599,29909,0.0
301600,29910,0.0
301601,29911,0.0
301602,29912,0.0
301603,29913,0.0
301604,29914,0.0
301605,29915,0.0
301606,29916,0.0
301607,29917,0.0
301608,29918,0.0
301609,29919,0.0
301610,29920,0.0
301611,29921,0.0
301612,29922,0.0
301613,29923,0.0
301614,29924,0.0
301615,29925,0.0
301616,29926,0.0
301617,29927,0.0
301618,29928,0.0
301619,29929,0.0
301620,29930,0.0
301621,29931,0.0
301622,29932,0.0
301623,29933,0.0
301624,29934,0.0
301625,29935,0.0
301626,29936,0.0
301627,29937,0.0
301628,29938,0.0
301629,29939,0.0
301630,29940,0.0
301631,29941,0.0
301632,29942,0.0
301633,29943,0.0
301634,29944,0.0
301635,29945,0.0
301636,29946,0.0
301637,29947,0.0
301638,29948,0.0
301639,29949,0.0
301640,29950,0.0
301641,29951,0.0
301642,29952,0.0
301643,29953,0.0
301644,29954,0.0
301645,29955,0.0
301646,29956,0.0
301647,29957,0.0
301648,29958,0.0
301649,29959,0.0
301650,29960,0.0
301651,29961,0.0
301652,29962,0.0
301653,29963,0.0
301654,29964,0.0
301655,29965,0.0
301656,29966,0.0
301657,29967,0.0
301658,29968,0.0
301659,29969,0.0
301660,29970,0.0
301661,29971,0.0
301662,29972,0.0
301663,29973,0.0
301664,29974,0.0
301665,29975,0.0
301666,29976,0.0
301667,29977,0.0
301668,29978,0.0
301669,29979,0.0
301670,29980,0.0
301671,29981,0.0
301672,29982,0.0
301673,29983,0.0
301674,29984,0.0
301675,29985,0.0
301676,29986,0.0
301677,29987,0.0
301678,29988,0.0
301679,29989,0.0
301680,29990,0.0
301681,29991,0.0
301682,29992,0.0
301683,29993,0.0
301684,29994,0.0
301685,29995,0.0
301686,29996,0.0
301687,29997,0.0
301688,29998,0.0
301689,29999,0.0
301690,30000,0.0
301691,30001,0.0
301692,30002,0.0
301693,30003,0.0
301694,30004,0.0
301695,30005,0.0
301696,30006,0.0
301697,30007,0.0
301698,30008,0.0
301699,30009,0.0
301700,30010,0.0
301701,30011,0.0
301702,30012,0.0
301703,30013,0.0
301704,30014,0.0
301705,30015,0.0
301706,30016,0.0
301707,30017,0.0
301708,30018,0.0
301709,30019,0.0
301710,30020,0.0
301711,30021,0.0
301712,30022,0.0
301713,30023,0.0
301714,30024,0.0
301715,30025,0.0
301716,30026,0.0
301717,30027,0.0
301718,30028,0.0
301719,30029,0.0
301720,30030,0.0
301721,30031,0.0
301722,30032,0.0
301723,30033,0.0
301724,30034,0.0
301725,30035,0.0
301726,30036,0.0
301727,30037,0.0
301728,30038,0.0
301729,30039,0.0
301730,30040,0.0
301731,30041,0.0
301732,30042,0.0
301733,30043,0.0
301734,30044,0.0
301735,30045,0.0
301736,30046,0.0
301737,30047,0.0
301738,30048,0.0
301739,30049,0.0
301740,30050,0.0
301741,30051,0.0
301742,30052,0.0
301743,30053,0.0
301744,30054,0.0
301745,30055,0.0
301746,30056,0.0
301747,30057,0.0
301748,30058,0.0
301749,30059,0.0
301750,30060,0.0
301751,30061,0.0
301752,30062,0.0
301753,30063,0.0
301754,30064,0.0
301755,30065,0.0
301756,30066,0.0
301757,30067,0.0
301758,30068,0.0
301759,30069,0.0
301760,30070,0.0
301761,30071,0.0
301762,30072,0.0
301763,30073,0.0
301764,30074,0.0
301765,30075,0.0
301766,30076,0.0
301767,30077,0.0
301768,30078,0.0
301769,30079,0.0
301770,30080,0.0
301771,30081,0.0
301772,30082,0.0
301773,30083,0.0
301774,30084,0.0
301775,30085,0.0
301776,30086,0.0
301777,30087,0.0
301778,30088,0.0
301779,30089,0.0
301780,30090,0.0
301781,30091,0.0
301782,30092,0.0
301783,30093,0.0
301784,30094,0.0
301785,30095,0.0
301786,30096,0.0
301787,30097,0.0
301788,30098,0.0
301789,30099,0.0
301790,30100,0.0
301791,30101,0.0
301792,30102,0.0
301793,30103,0.0
301794,30104,0.0
301795,30105,0.0
301796,30106,0.0
301797,30107,0.0
301798,30108,0.0
301799,30109,0.0
301800,30110,0.0
301801,30111,0.0
301802,30112,0.0
301803,30113,0.0
301804,30114,0.0
301805,30115,0.0
301806,30116,0.0
301807,30117,0.0
301808,30118,0.0
301809,30119,0.0
301810,30120,0.0
301811,30121,0.0
301812,30122,0.0
301813,30123,0.0
301814,30124,0.0
301815,30125,0.0
301816,30126,0.0
301817,30127,0.0
301818,30128,0.0
301819,30129,0.0
301820,30130,0.0
301821,30131,0.0
301822,30132,0.0
301823,30133,0.0
301824,30134,0.0
301825,30135,0.0
301826,30136,0.0
301827,30137,0.0
301828,30138,0.0
301829,30139,0.0
301830,30140,0.0
301831,30141,0.0
301832,30142,0.0
301833,30143,0.0
301834,30144,0.0
301835,30145,0.0
301836,30146,0.0
301837,30147,0.0
301838,30148,0.0
301839,30149,0.0
301840,30150,0.0
301841,30151,0.0
301842,30152,0.0
301843,30153,0.0
301844,30154,0.0
301845,30155,0.0
301846,30156,0.0
301847,30157,0.0
301848,30158,0.0
301849,30159,0.0
301850,30160,0.0
301851,30161,0.0
301852,30162,0.0
301853,30163,0.0
301854,30164,0.0
301855,30165,0.0
301856,30166,0.0
301857,30167,0.0
301858,30168,0.0
301859,30169,0.0
301860,30170,0.0
301861,30171,0.0
301862,30172,0.0
301863,30173,0.0
301864,30174,0.0
301865,30175,0.0
301866,30176,0.0
301867,30177,0.0
301868,30178,0.0
301869,30179,0.0
301870,30180,0.0
301871,30181,0.0
301872,30182,0.0
301873,30183,0.0
301874,30184,0.0
301875,30185,0.0
301876,30186,0.0
301877,30187,0.0
301878,30188,0.0
301879,30189,0.0
301880,30190,0.0
301881,30191,0.0
301882,30192,0.0
301883,30193,0.0
301884,30194,0.0
301885,30195,0.0
301886,30196,0.0
301887,30197,0.0
301888,30198,0.0
301889,30199,0.0
301890,30200,0.0
301891,30201,0.0
301892,30202,0.0
301893,30203,0.0
301894,30204,0.0
301895,30205,0.0
301896,30206,0.0
301897,30207,0.0
301898,30208,0.0
301899,30209,0.0
301900,30210,0.0
301901,30211,0.0
301902,30212,0.0
301903,30213,0.0
301904,30214,0.0
301905,30215,0.0
301906,30216,0.0
301907,30217,0.0
301908,30218,0.0
301909,30219,0.0
301910,30220,0.0
301911,30221,0.0
301912,30222,0.0
301913,30223,0.0
301914,30224,0.0
301915,30225,0.0
301916,30226,0.0
301917,30227,0.0
301918,30228,0.0
301919,30229,0.0
301920,30230,0.0
301921,30231,0.0
301922,30232,0.0
301923,30233,0.0
301924,30234,0.0
301925,30235,0.0
301926,30236,0.0
301927,30237,0.0
301928,30238,0.0
301929,30239,0.0
301930,30240,0.0
301931,30241,0.0
301932,30242,0.0
301933,30243,0.0
301934,30244,0.0
301935,30245,0.0
301936,30246,0.0
301937,30247,0.0
301938,30248,0.0
301939,30249,0.0
301940,30250,0.0
301941,30251,0.0
301942,30252,0.0
301943,30253,0.0
301944,30254,0.0
301945,30255,0.0
301946,30256,0.0
301947,30257,0.0
301948,30258,0.0
301949,30259,0.0
301950,30260,0.0
301951,30261,0.0
301952,30262,0.0
301953,30263,0.0
301954,30264,0.0
301955,30265,0.0
301956,30266,0.0
301957,30267,0.0
301958,30268,0.0
301959,30269,0.0
301960,30270,0.0
301961,30271,0.0
301962,30272,0.0
301963,30273,0.0
301964,30274,0.0
301965,30275,0.0
301966,30276,0.0
301967,30277,0.0
301968,30278,0.0
301969,30279,0.0
301970,30280,0.0
301971,30281,0.0
301972,30282,0.0
301973,30283,0.0
301974,30284,0.0
301975,30285,0.0
301976,30286,0.0
301977,30287,0.0
301978,30288,0.0
301979,30289,0.0
301980,30290,0.0
301981,30291,0.0
301982,30292,0.0
301983,30293,0.0
301984,30294,0.0
301985,30295,0.0
301986,30296,0.0
301987,30297,0.0
301988,30298,0.0
301989,30299,0.0
301990,30300,0.0
301991,30301,0.0
301992,30302,0.0
301993,30303,0.0
301994,30304,0.0
301995,30305,0.0
301996,30306,0.0
301997,30307,0.0
301998,30308,0.0
301999,30309,0.0
302000,30310,0.0
302001,30311,0.0
302002,30312,0.0
302003,30313,0.0
302004,30314,0.0
302005,30315,0.0
302006,30316,0.0
302007,30317,0.0
302008,30318,0.0
302009,30319,0.0
302010,30320,0.0
302011,30321,0.0
302012,30322,0.0
302013,30323,0.0
302014,30324,0.0
302015,30325,0.0
302016,30326,0.0
302017,30327,0.0
302018,30328,0.0
302019,30329,0.0
302020,30330,0.0
302021,30331,0.0
302022,30332,0.0
302023,30333,0.0
302024,30334,0.0
302025,30335,0.0
302026,30336,0.0
302027,30337,0.0
302028,30338,0.0
302029,30339,0.0
302030,30340,0.0
302031,30341,0.0
302032,30342,0.0
302033,30343,0.0
302034,30344,0.0
302035,30345,0.0
302036,30346,0.0
302037,30347,0.0
302038,30348,0.0
302039,30349,0.0
302040,30350,0.0
302041,30351,0.0
302042,30352,0.0
302043,30353,0.0
302044,30354,0.0
302045,30355,0.0
302046,30356,0.0
302047,30357,0.0
302048,30358,0.0
302049,30359,0.0
302050,30360,0.0
302051,30361,0.0
302052,30362,0.0
302053,30363,0.0
302054,30364,0.0
302055,30365,0.0
302056,30366,0.0
302057,30367,0.0
302058,30368,0.0
302059,30369,0.0
302060,30370,0.0
302061,30371,0.0
302062,30372,0.0
302063,30373,0.0
302064,30374,0.0
302065,30375,0.0
302066,30376,0.0
302067,30377,0.0
302068,30378,0.0
302069,30379,0.0
302070,30380,0.0
302071,30381,0.0
302072,30382,0.0
302073,30383,0.0
302074,30384,0.0
302075,30385,0.0
302076,30386,0.0
302077,30387,0.0
302078,30388,0.0
302079,30389,0.0
302080,30390,0.0
302081,30391,0.0
302082,30392,0.0
302083,30393,0.0
302084,30394,0.0
302085,30395,0.0
302086,30396,0.0
302087,30397,0.0
302088,30398,0.0
302089,30399,0.0
302090,30400,0.0
302091,30401,0.0
302092,30402,0.0
302093,30403,0.0
302094,30404,0.0
302095,30405,0.0
302096,30406,0.0
302097,30407,0.0
302098,30408,0.0
302099,30409,0.0
302100,30410,0.0
302101,30411,0.0
302102,30412,0.0
302103,30413,0.0
302104,30414,0.0
302105,30415,0.0
302106,30416,0.0
302107,30417,0.0
302108,30418,0.0
302109,30419,0.0
302110,30420,0.0
302111,30421,0.0
302112,30422,0.0
302113,30423,0.0
302114,30424,0.0
302115,30425,0.0
302116,30426,0.0
302117,30427,0.0
302118,30428,0.0
302119,30429,0.0
302120,30430,0.0
302121,30431,0.0
302122,30432,0.0
302123,30433,0.0
302124,30434,0.0
302125,30435,0.0
302126,30436,0.0
302127,30437,0.0
302128,30438,0.0
302129,30439,0.0
302130,30440,0.0
302131,30441,0.0
302132,30442,0.0
302133,30443,0.0
302134,30444,0.0
302135,30445,0.0
302136,30446,0.0
302137,30447,0.0
302138,30448,0.0
302139,30449,0.0
302140,30450,0.0
302141,30451,0.0
302142,30452,0.0
302143,30453,0.0
302144,30454,0.0
302145,30455,0.0
302146,30456,0.0
302147,30457,0.0
302148,30458,0.0
302149,30459,0.0
302150,30460,0.0
302151,30461,0.0
302152,30462,0.0
302153,30463,0.0
302154,30464,0.0
302155,30465,0.0
302156,30466,0.0
302157,30467,0.0
302158,30468,0.0
302159,30469,0.0
302160,30470,0.0
302161,30471,0.0
302162,30472,0.0
302163,30473,0.0
302164,30474,0.0
302165,30475,0.0
302166,30476,0.0
302167,30477,0.0
302168,30478,0.0
302169,30479,0.0
302170,30480,0.0
302171,30481,0.0
302172,30482,0.0
302173,30483,0.0
302174,30484,0.0
302175,30485,0.0
302176,30486,0.0
302177,30487,0.0
302178,30488,0.0
302179,30489,0.0
302180,30490,0.0
302181,30491,0.0
302182,30492,0.0
302183,30493,0.0
302184,30494,0.0
302185,30495,0.0
302186,30496,0.0
302187,30497,0.0
302188,30498,0.0
302189,30499,0.0
302190,30500,0.0
302191,30501,0.0
302192,30502,0.0
302193,30503,0.0
302194,30504,0.0
302195,30505,0.0
302196,30506,0.0
302197,30507,0.0
302198,30508,0.0
302199,30509,0.0
302200,30510,0.0
302201,30511,0.0
302202,30512,0.0
302203,30513,0.0
302204,30514,0.0
302205,30515,0.0
302206,30516,0.0
302207,30517,0.0
302208,30518,0.0
302209,30519,0.0
302210,30520,0.0
302211,30521,0.0
302212,30522,0.0
302213,30523,0.0
302214,30524,0.0
302215,30525,0.0
302216,30526,0.0
302217,30527,0.0
302218,30528,0.0
302219,30529,0.0
302220,30530,0.0
302221,30531,0.0
302222,30532,0.0
302223,30533,0.0
302224,30534,0.0
302225,30535,0.0
302226,30536,0.0
302227,30537,0.0
302228,30538,0.0
302229,30539,0.0
302230,30540,0.0
302231,30541,0.0
302232,30542,0.0
302233,30543,0.0
302234,30544,0.0
302235,30545,0.0
302236,30546,0.0
302237,30547,0.0
302238,30548,0.0
302239,30549,0.0
302240,30550,0.0
302241,30551,0.0
302242,30552,0.0
302243,30553,0.0
302244,30554,0.0
302245,30555,0.0
302246,30556,0.0
302247,30557,0.0
302248,30558,0.0
302249,30559,0.0
302250,30560,0.0
302251,30561,0.0
302252,30562,0.0
302253,30563,0.0
302254,30564,0.0
302255,30565,0.0
302256,30566,0.0
302257,30567,0.0
302258,30568,0.0
302259,30569,0.0
302260,30570,0.0
302261,30571,0.0
302262,30572,0.0
302263,30573,0.0
302264,30574,0.0
302265,30575,0.0
302266,30576,0.0
302267,30577,0.0
302268,30578,0.0
302269,30579,0.0
302270,30580,0.0
302271,30581,0.0
302272,30582,0.0
302273,30583,0.0
302274,30584,0.0
302275,30585,0.0
302276,30586,0.0
302277,30587,0.0
302278,30588,0.0
302279,30589,0.0
302280,30590,0.0
302281,30591,0.0
302282,30592,0.0
302283,30593,0.0
302284,30594,0.0
302285,30595,0.0
302286,30596,0.0
302287,30597,0.0
302288,30598,0.0
302289,30599,0.0
302290,30600,0.0
302291,30601,0.0
302292,30602,0.0
302293,30603,0.0
302294,30604,0.0
302295,30605,0.0
302296,30606,0.0
302297,30607,0.0
302298,30608,0.0
302299,30609,0.0
302300,30610,0.0
302301,30611,0.0
302302,30612,0.0
302303,30613,0.0
302304,30614,0.0
302305,30615,0.0
302306,30616,0.0
302307,30617,0.0
302308,30618,0.0
302309,30619,0.0
302310,30620,0.0
302311,30621,0.0
302312,30622,0.0
302313,30623,0.0
302314,30624,0.0
302315,30625,0.0
302316,30626,0.0
302317,30627,0.0
302318,30628,0.0
302319,30629,0.0
302320,30630,0.0
302321,30631,0.0
302322,30632,0.0
302323,30633,0.0
302324,30634,0.0
302325,30635,0.0
302326,30636,0.0
302327,30637,0.0
302328,30638,0.0
302329,30639,0.0
302330,30640,0.0
302331,30641,0.0
302332,30642,0.0
302333,30643,0.0
302334,30644,0.0
302335,30645,0.0
302336,30646,0.0
302337,30647,0.0
302338,30648,0.0
302339,30649,0.0
302340,30650,0.0
302341,30651,0.0
302342,30652,0.0
302343,30653,0.0
302344,30654,0.0
302345,30655,0.0
302346,30656,0.0
302347,30657,0.0
302348,30658,0.0
302349,30659,0.0
302350,30660,0.0
302351,30661,0.0
302352,30662,0.0
302353,30663,0.0
302354,30664,0.0
302355,30665,0.0
302356,30666,0.0
302357,30667,0.0
302358,30668,0.0
302359,30669,0.0
302360,30670,0.0
302361,30671,0.0
302362,30672,0.0
302363,30673,0.0
302364,30674,0.0
302365,30675,0.0
302366,30676,0.0
302367,30677,0.0
302368,30678,0.0
302369,30679,0.0
302370,30680,0.0
302371,30681,0.0
302372,30682,0.0
302373,30683,0.0
302374,30684,0.0
302375,30685,0.0
302376,30686,0.0
302377,30687,0.0
302378,30688,0.0
302379,30689,0.0
302380,30690,0.0
302381,30691,0.0
302382,30692,0.0
302383,30693,0.0
302384,30694,0.0
302385,30695,0.0
302386,30696,0.0
302387,30697,0.0
302388,30698,0.0
302389,30699,0.0
302390,30700,0.0
302391,30701,0.0
302392,30702,0.0
302393,30703,0.0
302394,30704,0.0
302395,30705,0.0
302396,30706,0.0
302397,30707,0.0
302398,30708,0.0
302399,30709,0.0
302400,30710,0.0
302401,30711,0.0
302402,30712,0.0
302403,30713,0.0
302404,30714,0.0
302405,30715,0.0
302406,30716,0.0
302407,30717,0.0
302408,30718,0.0
302409,30719,0.0
302410,30720,0.0
302411,30721,0.0
302412,30722,0.0
302413,30723,0.0
302414,30724,0.0
302415,30725,0.0
302416,30726,0.0
302417,30727,0.0
302418,30728,0.0
302419,30729,0.0
302420,30730,0.0
302421,30731,0.0
302422,30732,0.0
302423,30733,0.0
302424,30734,0.0
302425,30735,0.0
302426,30736,0.0
302427,30737,0.0
302428,30738,0.0
302429,30739,0.0
302430,30740,0.0
302431,30741,0.0
302432,30742,0.0
302433,30743,0.0
302434,30744,0.0
302435,30745,0.0
302436,30746,0.0
302437,30747,0.0
302438,30748,0.0
302439,30749,0.0
302440,30750,0.0
302441,30751,0.0
302442,30752,0.0
302443,30753,0.0
302444,30754,0.0
302445,30755,0.0
302446,30756,0.0
302447,30757,0.0
302448,30758,0.0
302449,30759,0.0
302450,30760,0.0
302451,30761,0.0
302452,30762,0.0
302453,30763,0.0
302454,30764,0.0
302455,30765,0.0
302456,30766,0.0
302457,30767,0.0
302458,30768,0.0
302459,30769,0.0
302460,30770,0.0
302461,30771,0.0
302462,30772,0.0
302463,30773,0.0
302464,30774,0.0
302465,30775,0.0
302466,30776,0.0
302467,30777,0.0
302468,30778,0.0
302469,30779,0.0
302470,30780,0.0
302471,30781,0.0
302472,30782,0.0
302473,30783,0.0
302474,30784,0.0
302475,30785,0.0
302476,30786,0.0
302477,30787,0.0
302478,30788,0.0
302479,30789,0.0
302480,30790,0.0
302481,30791,0.0
302482,30792,0.0
302483,30793,0.0
302484,30794,0.0
302485,30795,0.0
302486,30796,0.0
302487,30797,0.0
302488,30798,0.0
302489,30799,0.0
302490,30800,0.0
302491,30801,0.0
302492,30802,0.0
302493,30803,0.0
302494,30804,0.0
302495,30805,0.0
302496,30806,0.0
302497,30807,0.0
302498,30808,0.0
302499,30809,0.0
302500,30810,0.0
302501,30811,0.0
302502,30812,0.0
302503,30813,0.0
302504,30814,0.0
302505,30815,0.0
302506,30816,0.0
302507,30817,0.0
302508,30818,0.0
302509,30819,0.0
302510,30820,0.0
302511,30821,0.0
302512,30822,0.0
302513,30823,0.0
302514,30824,0.0
302515,30825,0.0
302516,30826,0.0
302517,30827,0.0
302518,30828,0.0
302519,30829,0.0
302520,30830,0.0
302521,30831,0.0
302522,30832,0.0
302523,30833,0.0
302524,30834,0.0
302525,30835,0.0
302526,30836,0.0
302527,30837,0.0
302528,30838,0.0
302529,30839,0.0
302530,30840,0.0
302531,30841,0.0
302532,30842,0.0
302533,30843,0.0
302534,30844,0.0
302535,30845,0.0
302536,30846,0.0
302537,30847,0.0
302538,30848,0.0
302539,30849,0.0
302540,30850,0.0
302541,30851,0.0
302542,30852,0.0
302543,30853,0.0
302544,30854,0.0
302545,30855,0.0
302546,30856,0.0
302547,30857,0.0
302548,30858,0.0
302549,30859,0.0
302550,30860,0.0
302551,30861,0.0
302552,30862,0.0
302553,30863,0.0
302554,30864,0.0
302555,30865,0.0
302556,30866,0.0
302557,30867,0.0
302558,30868,0.0
302559,30869,0.0
302560,30870,0.0
302561,30871,0.0
302562,30872,0.0
302563,30873,0.0
302564,30874,0.0
302565,30875,0.0
302566,30876,0.0
302567,30877,0.0
302568,30878,0.0
302569,30879,0.0
302570,30880,0.0
302571,30881,0.0
302572,30882,0.0
302573,30883,0.0
302574,30884,0.0
302575,30885,0.0
302576,30886,0.0
302577,30887,0.0
302578,30888,0.0
302579,30889,0.0
302580,30890,0.0
302581,30891,0.0
302582,30892,0.0
302583,30893,0.0
302584,30894,0.0
302585,30895,0.0
302586,30896,0.0
302587,30897,0.0
302588,30898,0.0
302589,30899,0.0
302590,30900,0.0
302591,30901,0.0
302592,30902,0.0
302593,30903,0.0
302594,30904,0.0
302595,30905,0.0
302596,30906,0.0
302597,30907,0.0
302598,30908,0.0
302599,30909,0.0
302600,30910,0.0
302601,30911,0.0
302602,30912,0.0
302603,30913,0.0
302604,30914,0.0
302605,30915,0.0
302606,30916,0.0
302607,30917,0.0
302608,30918,0.0
302609,30919,0.0
302610,30920,0.0
302611,30921,0.0
302612,30922,0.0
302613,30923,0.0
302614,30924,0.0
302615,30925,0.0
302616,30926,0.0
302617,30927,0.0
302618,30928,0.0
302619,30929,0.0
302620,30930,0.0
302621,30931,0.0
302622,30932,0.0
302623,30933,0.0
302624,30934,0.0
302625,30935,0.0
302626,30936,0.0
302627,30937,0.0
302628,30938,0.0
302629,30939,0.0
302630,30940,0.0
302631,30941,0.0
302632,30942,0.0
302633,30943,0.0
302634,30944,0.0
302635,30945,0.0
302636,30946,0.0
302637,30947,0.0
302638,30948,0.0
302639,30949,0.0
302640,30950,0.0
302641,30951,0.0
302642,30952,0.0
302643,30953,0.0
302644,30954,0.0
302645,30955,0.0
