node1,node2,weight
93643,365333,0.0
93644,365334,0.0
93645,365335,0.0
93646,365336,0.0
93647,365337,0.0
93648,365338,0.0
93649,365339,0.0
93650,365340,0.0
93651,365341,0.0
93652,365342,0.0
93653,365343,0.0
93654,365344,0.0
93655,365345,0.0
93656,365346,0.0
93657,365347,0.0
93658,365348,0.0
93659,365349,0.0
93660,365350,0.0
93661,365351,0.0
93662,365352,0.0
93663,365353,0.0
93664,365354,0.0
93665,365355,0.0
93666,365356,0.0
93667,365357,0.0
93668,365358,0.0
93669,365359,0.0
93670,365360,0.0
93671,365361,0.0
93672,365362,0.0
93673,365363,0.0
93674,365364,0.0
93675,365365,0.0
93676,365366,0.0
93677,365367,0.0
93678,365368,0.0
93679,365369,0.0
93680,365370,0.0
93681,365371,0.0
93682,365372,0.0
93683,365373,0.0
93684,365374,0.0
93685,365375,0.0
93686,365376,0.0
93687,365377,0.0
93688,365378,0.0
93689,365379,0.0
93690,365380,0.0
93691,365381,0.0
93692,365382,0.0
93693,365383,0.0
93694,365384,0.0
93695,365385,0.0
93696,365386,0.0
93697,365387,0.0
93698,365388,0.0
93699,365389,0.0
93700,365390,0.0
93701,365391,0.0
93702,365392,0.0
93703,365393,0.0
93704,365394,0.0
93705,365395,0.0
93706,365396,0.0
93707,365397,0.0
93708,365398,0.0
93709,365399,0.0
93710,365400,0.0
93711,365401,0.0
93712,365402,0.0
93713,365403,0.0
93714,365404,0.0
93715,365405,0.0
93716,365406,0.0
93717,365407,0.0
93718,365408,0.0
93719,365409,0.0
93720,365410,0.0
93721,365411,0.0
93722,365412,0.0
93723,365413,0.0
93724,365414,0.0
93725,365415,0.0
93726,365416,0.0
93727,365417,0.0
93728,365418,0.0
93729,365419,0.0
93730,365420,0.0
93731,365421,0.0
93732,365422,0.0
93733,365423,0.0
93734,365424,0.0
93735,365425,0.0
93736,365426,0.0
93737,365427,0.0
93738,365428,0.0
93739,365429,0.0
93740,365430,0.0
93741,365431,0.0
93742,365432,0.0
93743,365433,0.0
93744,365434,0.0
93745,365435,0.0
93746,365436,0.0
93747,365437,0.0
93748,365438,0.0
93749,365439,0.0
93750,365440,0.0
93751,365441,0.0
93752,365442,0.0
93753,365443,0.0
93754,365444,0.0
93755,365445,0.0
93756,365446,0.0
93757,365447,0.0
93758,365448,0.0
93759,365449,0.0
93760,365450,0.0
93761,365451,0.0
93762,365452,0.0
93763,365453,0.0
93764,365454,0.0
93765,365455,0.0
93766,365456,0.0
93767,365457,0.0
93768,365458,0.0
93769,365459,0.0
93770,365460,0.0
93771,365461,0.0
93772,365462,0.0
93773,365463,0.0
93774,365464,0.0
93775,365465,0.0
93776,365466,0.0
93777,365467,0.0
93778,365468,0.0
93779,365469,0.0
93780,365470,0.0
93781,365471,0.0
93782,365472,0.0
93783,365473,0.0
93784,365474,0.0
93785,365475,0.0
93786,365476,0.0
93787,365477,0.0
93788,365478,0.0
93789,365479,0.0
93790,365480,0.0
93791,365481,0.0
93792,365482,0.0
93793,365483,0.0
93794,365484,0.0
93795,365485,0.0
93796,365486,0.0
93797,365487,0.0
93798,365488,0.0
93799,365489,0.0
93800,365490,0.0
93801,365491,0.0
93802,365492,0.0
93803,365493,0.0
93804,365494,0.0
93805,365495,0.0
93806,365496,0.0
93807,365497,0.0
93808,365498,0.0
93809,365499,0.0
93810,365500,0.0
93811,365501,0.0
93812,365502,0.0
93813,365503,0.0
93814,365504,0.0
93815,365505,0.0
93816,365506,0.0
93817,365507,0.0
93818,365508,0.0
93819,365509,0.0
93820,365510,0.0
93821,365511,0.0
93822,365512,0.0
93823,365513,0.0
93824,365514,0.0
93825,365515,0.0
93826,365516,0.0
93827,365517,0.0
93828,365518,0.0
93829,365519,0.0
93830,365520,0.0
93831,365521,0.0
93832,365522,0.0
93833,365523,0.0
93834,365524,0.0
93835,365525,0.0
93836,365526,0.0
93837,365527,0.0
93838,365528,0.0
93839,365529,0.0
93840,365530,0.0
93841,365531,0.0
93842,365532,0.0
93843,365533,0.0
93844,365534,0.0
93845,365535,0.0
93846,365536,0.0
93847,365537,0.0
93848,365538,0.0
93849,365539,0.0
93850,365540,0.0
93851,365541,0.0
93852,365542,0.0
93853,365543,0.0
93854,365544,0.0
93855,365545,0.0
93856,365546,0.0
93857,365547,0.0
93858,365548,0.0
93859,365549,0.0
93860,365550,0.0
93861,365551,0.0
93862,365552,0.0
93863,365553,0.0
93864,365554,0.0
93865,365555,0.0
93866,365556,0.0
93867,365557,0.0
93868,365558,0.0
93869,365559,0.0
93870,365560,0.0
93871,365561,0.0
93872,365562,0.0
93873,365563,0.0
93874,365564,0.0
93875,365565,0.0
93876,365566,0.0
93877,365567,0.0
93878,365568,0.0
93879,365569,0.0
93880,365570,0.0
93881,365571,0.0
93882,365572,0.0
93883,365573,0.0
93884,365574,0.0
93885,365575,0.0
93886,365576,0.0
93887,365577,0.0
93888,365578,0.0
93889,365579,0.0
93890,365580,0.0
93891,365581,0.0
93892,365582,0.0
93893,365583,0.0
93894,365584,0.0
93895,365585,0.0
93896,365586,0.0
93897,365587,0.0
93898,365588,0.0
93899,365589,0.0
93900,365590,0.0
93901,365591,0.0
93902,365592,0.0
93903,365593,0.0
93904,365594,0.0
93905,365595,0.0
93906,365596,0.0
93907,365597,0.0
93908,365598,0.0
93909,365599,0.0
93910,365600,0.0
93911,365601,0.0
93912,365602,0.0
93913,365603,0.0
93914,365604,0.0
93915,365605,0.0
93916,365606,0.0
93917,365607,0.0
93918,365608,0.0
93919,365609,0.0
93920,365610,0.0
93921,365611,0.0
93922,365612,0.0
93923,365613,0.0
93924,365614,0.0
93925,365615,0.0
93926,365616,0.0
93927,365617,0.0
93928,365618,0.0
93929,365619,0.0
93930,365620,0.0
93931,365621,0.0
93932,365622,0.0
93933,365623,0.0
93934,365624,0.0
93935,365625,0.0
93936,365626,0.0
93937,365627,0.0
93938,365628,0.0
93939,365629,0.0
93940,365630,0.0
93941,365631,0.0
93942,365632,0.0
93943,365633,0.0
93944,365634,0.0
93945,365635,0.0
93946,365636,0.0
93947,365637,0.0
93948,365638,0.0
93949,365639,0.0
93950,365640,0.0
93951,365641,0.0
93952,365642,0.0
93953,365643,0.0
93954,365644,0.0
93955,365645,0.0
93956,365646,0.0
93957,365647,0.0
93958,365648,0.0
93959,365649,0.0
93960,365650,0.0
93961,365651,0.0
93962,365652,0.0
93963,365653,0.0
93964,365654,0.0
93965,365655,0.0
93966,365656,0.0
93967,365657,0.0
93968,365658,0.0
93969,365659,0.0
93970,365660,0.0
93971,365661,0.0
93972,365662,0.0
93973,365663,0.0
93974,365664,0.0
93975,365665,0.0
93976,365666,0.0
93977,365667,0.0
93978,365668,0.0
93979,365669,0.0
93980,365670,0.0
93981,365671,0.0
93982,365672,0.0
93983,365673,0.0
93984,365674,0.0
93985,365675,0.0
93986,365676,0.0
93987,365677,0.0
93988,365678,0.0
93989,365679,0.0
93990,365680,0.0
93991,365681,0.0
93992,365682,0.0
93993,365683,0.0
93994,365684,0.0
93995,365685,0.0
93996,365686,0.0
93997,365687,0.0
93998,365688,0.0
93999,365689,0.0
94000,365690,0.0
94001,365691,0.0
94002,365692,0.0
94003,365693,0.0
94004,365694,0.0
94005,365695,0.0
94006,365696,0.0
94007,365697,0.0
94008,365698,0.0
94009,365699,0.0
94010,365700,0.0
94011,365701,0.0
94012,365702,0.0
94013,365703,0.0
94014,365704,0.0
94015,365705,0.0
94016,365706,0.0
94017,365707,0.0
94018,365708,0.0
94019,365709,0.0
94020,365710,0.0
94021,365711,0.0
94022,365712,0.0
94023,365713,0.0
94024,365714,0.0
94025,365715,0.0
94026,365716,0.0
94027,365717,0.0
94028,365718,0.0
94029,365719,0.0
94030,365720,0.0
94031,365721,0.0
94032,365722,0.0
94033,365723,0.0
94034,365724,0.0
94035,365725,0.0
94036,365726,0.0
94037,365727,0.0
94038,365728,0.0
94039,365729,0.0
94040,365730,0.0
94041,365731,0.0
94042,365732,0.0
94043,365733,0.0
94044,365734,0.0
94045,365735,0.0
94046,365736,0.0
94047,365737,0.0
94048,365738,0.0
94049,365739,0.0
94050,365740,0.0
94051,365741,0.0
94052,365742,0.0
94053,365743,0.0
94054,365744,0.0
94055,365745,0.0
94056,365746,0.0
94057,365747,0.0
94058,365748,0.0
94059,365749,0.0
94060,365750,0.0
94061,365751,0.0
94062,365752,0.0
94063,365753,0.0
94064,365754,0.0
94065,365755,0.0
94066,365756,0.0
94067,365757,0.0
94068,365758,0.0
94069,365759,0.0
94070,365760,0.0
94071,365761,0.0
94072,365762,0.0
94073,365763,0.0
94074,365764,0.0
94075,365765,0.0
94076,365766,0.0
94077,365767,0.0
94078,365768,0.0
94079,365769,0.0
94080,365770,0.0
94081,365771,0.0
94082,365772,0.0
94083,365773,0.0
94084,365774,0.0
94085,365775,0.0
94086,365776,0.0
94087,365777,0.0
94088,365778,0.0
94089,365779,0.0
94090,365780,0.0
94091,365781,0.0
94092,365782,0.0
94093,365783,0.0
94094,365784,0.0
94095,365785,0.0
94096,365786,0.0
94097,365787,0.0
94098,365788,0.0
94099,365789,0.0
94100,365790,0.0
94101,365791,0.0
94102,365792,0.0
94103,365793,0.0
94104,365794,0.0
94105,365795,0.0
94106,365796,0.0
94107,365797,0.0
94108,365798,0.0
94109,365799,0.0
94110,365800,0.0
94111,365801,0.0
94112,365802,0.0
94113,365803,0.0
94114,365804,0.0
94115,365805,0.0
94116,365806,0.0
94117,365807,0.0
94118,365808,0.0
94119,365809,0.0
94120,365810,0.0
94121,365811,0.0
94122,365812,0.0
94123,365813,0.0
94124,365814,0.0
94125,365815,0.0
94126,365816,0.0
94127,365817,0.0
94128,365818,0.0
94129,365819,0.0
94130,365820,0.0
94131,365821,0.0
94132,365822,0.0
94133,365823,0.0
94134,365824,0.0
94135,365825,0.0
94136,365826,0.0
94137,365827,0.0
94138,365828,0.0
94139,365829,0.0
94140,365830,0.0
94141,365831,0.0
94142,365832,0.0
94143,365833,0.0
94144,365834,0.0
94145,365835,0.0
94146,365836,0.0
94147,365837,0.0
94148,365838,0.0
94149,365839,0.0
94150,365840,0.0
94151,365841,0.0
94152,365842,0.0
94153,365843,0.0
94154,365844,0.0
94155,365845,0.0
94156,365846,0.0
94157,365847,0.0
94158,365848,0.0
94159,365849,0.0
94160,365850,0.0
94161,365851,0.0
94162,365852,0.0
94163,365853,0.0
94164,365854,0.0
94165,365855,0.0
94166,365856,0.0
94167,365857,0.0
94168,365858,0.0
94169,365859,0.0
94170,365860,0.0
94171,365861,0.0
94172,365862,0.0
94173,365863,0.0
94174,365864,0.0
94175,365865,0.0
94176,365866,0.0
94177,365867,0.0
94178,365868,0.0
94179,365869,0.0
94180,365870,0.0
94181,365871,0.0
94182,365872,0.0
94183,365873,0.0
94184,365874,0.0
94185,365875,0.0
94186,365876,0.0
94187,365877,0.0
94188,365878,0.0
94189,365879,0.0
94190,365880,0.0
94191,365881,0.0
94192,365882,0.0
94193,365883,0.0
94194,365884,0.0
94195,365885,0.0
94196,365886,0.0
94197,365887,0.0
94198,365888,0.0
94199,365889,0.0
94200,365890,0.0
94201,365891,0.0
94202,365892,0.0
94203,365893,0.0
94204,365894,0.0
94205,365895,0.0
94206,365896,0.0
94207,365897,0.0
94208,365898,0.0
94209,365899,0.0
94210,365900,0.0
94211,365901,0.0
94212,365902,0.0
94213,365903,0.0
94214,365904,0.0
94215,365905,0.0
94216,365906,0.0
94217,365907,0.0
94218,365908,0.0
94219,365909,0.0
94220,365910,0.0
94221,365911,0.0
94222,365912,0.0
94223,365913,0.0
94224,365914,0.0
94225,365915,0.0
94226,365916,0.0
94227,365917,0.0
94228,365918,0.0
94229,365919,0.0
94230,365920,0.0
94231,365921,0.0
94232,365922,0.0
94233,365923,0.0
94234,365924,0.0
94235,365925,0.0
94236,365926,0.0
94237,365927,0.0
94238,365928,0.0
94239,365929,0.0
94240,365930,0.0
94241,365931,0.0
94242,365932,0.0
94243,365933,0.0
94244,365934,0.0
94245,365935,0.0
94246,365936,0.0
94247,365937,0.0
94248,365938,0.0
94249,365939,0.0
94250,365940,0.0
94251,365941,0.0
94252,365942,0.0
94253,365943,0.0
94254,365944,0.0
94255,365945,0.0
94256,365946,0.0
94257,365947,0.0
94258,365948,0.0
94259,365949,0.0
94260,365950,0.0
94261,365951,0.0
94262,365952,0.0
94263,365953,0.0
94264,365954,0.0
94265,365955,0.0
94266,365956,0.0
94267,365957,0.0
94268,365958,0.0
94269,365959,0.0
94270,365960,0.0
94271,365961,0.0
94272,365962,0.0
94273,365963,0.0
94274,365964,0.0
94275,365965,0.0
94276,365966,0.0
94277,365967,0.0
94278,365968,0.0
94279,365969,0.0
94280,365970,0.0
94281,365971,0.0
94282,365972,0.0
94283,365973,0.0
94284,365974,0.0
94285,365975,0.0
94286,365976,0.0
94287,365977,0.0
94288,365978,0.0
94289,365979,0.0
94290,365980,0.0
94291,365981,0.0
94292,365982,0.0
94293,365983,0.0
94294,365984,0.0
94295,365985,0.0
94296,365986,0.0
94297,365987,0.0
94298,365988,0.0
94299,365989,0.0
94300,365990,0.0
94301,365991,0.0
94302,365992,0.0
94303,365993,0.0
94304,365994,0.0
94305,365995,0.0
94306,365996,0.0
94307,365997,0.0
94308,365998,0.0
94309,365999,0.0
94310,366000,0.0
94311,366001,0.0
94312,366002,0.0
94313,366003,0.0
94314,366004,0.0
94315,366005,0.0
94316,366006,0.0
94317,366007,0.0
94318,366008,0.0
94319,366009,0.0
94320,366010,0.0
94321,366011,0.0
94322,366012,0.0
94323,366013,0.0
94324,366014,0.0
94325,366015,0.0
94326,366016,0.0
94327,366017,0.0
94328,366018,0.0
94329,366019,0.0
94330,366020,0.0
94331,366021,0.0
94332,366022,0.0
94333,366023,0.0
94334,366024,0.0
94335,366025,0.0
94336,366026,0.0
94337,366027,0.0
94338,366028,0.0
94339,366029,0.0
94340,366030,0.0
94341,366031,0.0
94342,366032,0.0
94343,366033,0.0
94344,366034,0.0
94345,366035,0.0
94346,366036,0.0
94347,366037,0.0
94348,366038,0.0
94349,366039,0.0
94350,366040,0.0
94351,366041,0.0
94352,366042,0.0
94353,366043,0.0
94354,366044,0.0
94355,366045,0.0
94356,366046,0.0
94357,366047,0.0
94358,366048,0.0
94359,366049,0.0
94360,366050,0.0
94361,366051,0.0
94362,366052,0.0
94363,366053,0.0
94364,366054,0.0
94365,366055,0.0
94366,366056,0.0
94367,366057,0.0
94368,366058,0.0
94369,366059,0.0
94370,366060,0.0
94371,366061,0.0
94372,366062,0.0
94373,366063,0.0
94374,366064,0.0
94375,366065,0.0
94376,366066,0.0
94377,366067,0.0
94378,366068,0.0
94379,366069,0.0
94380,366070,0.0
94381,366071,0.0
94382,366072,0.0
94383,366073,0.0
94384,366074,0.0
94385,366075,0.0
94386,366076,0.0
94387,366077,0.0
94388,366078,0.0
94389,366079,0.0
94390,366080,0.0
94391,366081,0.0
94392,366082,0.0
94393,366083,0.0
94394,366084,0.0
94395,366085,0.0
94396,366086,0.0
94397,366087,0.0
94398,366088,0.0
94399,366089,0.0
94400,366090,0.0
94401,366091,0.0
94402,366092,0.0
94403,366093,0.0
94404,366094,0.0
94405,366095,0.0
94406,366096,0.0
94407,366097,0.0
94408,366098,0.0
94409,366099,0.0
94410,366100,0.0
94411,366101,0.0
94412,366102,0.0
94413,366103,0.0
94414,366104,0.0
94415,366105,0.0
94416,366106,0.0
94417,366107,0.0
94418,366108,0.0
94419,366109,0.0
94420,366110,0.0
94421,366111,0.0
94422,366112,0.0
94423,366113,0.0
94424,366114,0.0
94425,366115,0.0
94426,366116,0.0
94427,366117,0.0
94428,366118,0.0
94429,366119,0.0
94430,366120,0.0
94431,366121,0.0
94432,366122,0.0
94433,366123,0.0
94434,366124,0.0
94435,366125,0.0
94436,366126,0.0
94437,366127,0.0
94438,366128,0.0
94439,366129,0.0
94440,366130,0.0
94441,366131,0.0
94442,366132,0.0
94443,366133,0.0
94444,366134,0.0
94445,366135,0.0
94446,366136,0.0
94447,366137,0.0
94448,366138,0.0
94449,366139,0.0
94450,366140,0.0
94451,366141,0.0
94452,366142,0.0
94453,366143,0.0
94454,366144,0.0
94455,366145,0.0
94456,366146,0.0
94457,366147,0.0
94458,366148,0.0
94459,366149,0.0
94460,366150,0.0
94461,366151,0.0
94462,366152,0.0
94463,366153,0.0
94464,366154,0.0
94465,366155,0.0
94466,366156,0.0
94467,366157,0.0
94468,366158,0.0
94469,366159,0.0
94470,366160,0.0
94471,366161,0.0
94472,366162,0.0
94473,366163,0.0
94474,366164,0.0
94475,366165,0.0
94476,366166,0.0
94477,366167,0.0
94478,366168,0.0
94479,366169,0.0
94480,366170,0.0
94481,366171,0.0
94482,366172,0.0
94483,366173,0.0
94484,366174,0.0
94485,366175,0.0
94486,366176,0.0
94487,366177,0.0
94488,366178,0.0
94489,366179,0.0
94490,366180,0.0
94491,366181,0.0
94492,366182,0.0
94493,366183,0.0
94494,366184,0.0
94495,366185,0.0
94496,366186,0.0
94497,366187,0.0
94498,366188,0.0
94499,366189,0.0
94500,366190,0.0
94501,366191,0.0
94502,366192,0.0
94503,366193,0.0
94504,366194,0.0
94505,366195,0.0
94506,366196,0.0
94507,366197,0.0
94508,366198,0.0
94509,366199,0.0
94510,366200,0.0
94511,366201,0.0
94512,366202,0.0
94513,366203,0.0
94514,366204,0.0
94515,366205,0.0
94516,366206,0.0
94517,366207,0.0
94518,366208,0.0
94519,366209,0.0
94520,366210,0.0
94521,366211,0.0
94522,366212,0.0
94523,366213,0.0
94524,366214,0.0
94525,366215,0.0
94526,366216,0.0
94527,366217,0.0
94528,366218,0.0
94529,366219,0.0
94530,366220,0.0
94531,366221,0.0
94532,366222,0.0
94533,366223,0.0
94534,366224,0.0
94535,366225,0.0
94536,366226,0.0
94537,366227,0.0
94538,366228,0.0
94539,366229,0.0
94540,366230,0.0
94541,366231,0.0
94542,366232,0.0
94543,366233,0.0
94544,366234,0.0
94545,366235,0.0
94546,366236,0.0
94547,366237,0.0
94548,366238,0.0
94549,366239,0.0
94550,366240,0.0
94551,366241,0.0
94552,366242,0.0
94553,366243,0.0
94554,366244,0.0
94555,366245,0.0
94556,366246,0.0
94557,366247,0.0
94558,366248,0.0
94559,366249,0.0
94560,366250,0.0
94561,366251,0.0
94562,366252,0.0
94563,366253,0.0
94564,366254,0.0
94565,366255,0.0
94566,366256,0.0
94567,366257,0.0
94568,366258,0.0
94569,366259,0.0
94570,366260,0.0
94571,366261,0.0
94572,366262,0.0
94573,366263,0.0
94574,366264,0.0
94575,366265,0.0
94576,366266,0.0
94577,366267,0.0
94578,366268,0.0
94579,366269,0.0
94580,366270,0.0
94581,366271,0.0
94582,366272,0.0
94583,366273,0.0
94584,366274,0.0
94585,366275,0.0
94586,366276,0.0
94587,366277,0.0
94588,366278,0.0
94589,366279,0.0
94590,366280,0.0
94591,366281,0.0
94592,366282,0.0
94593,366283,0.0
94594,366284,0.0
94595,366285,0.0
94596,366286,0.0
94597,366287,0.0
94598,366288,0.0
94599,366289,0.0
94600,366290,0.0
94601,366291,0.0
94602,366292,0.0
94603,366293,0.0
94604,366294,0.0
94605,366295,0.0
94606,366296,0.0
94607,366297,0.0
94608,366298,0.0
94609,366299,0.0
94610,366300,0.0
94611,366301,0.0
94612,366302,0.0
94613,366303,0.0
94614,366304,0.0
94615,366305,0.0
94616,366306,0.0
94617,366307,0.0
94618,366308,0.0
94619,366309,0.0
94620,366310,0.0
94621,366311,0.0
94622,366312,0.0
94623,366313,0.0
94624,366314,0.0
94625,366315,0.0
94626,366316,0.0
94627,366317,0.0
94628,366318,0.0
94629,366319,0.0
94630,366320,0.0
94631,366321,0.0
94632,366322,0.0
94633,366323,0.0
94634,366324,0.0
94635,366325,0.0
94636,366326,0.0
94637,366327,0.0
94638,366328,0.0
94639,366329,0.0
94640,366330,0.0
94641,366331,0.0
94642,366332,0.0
94643,366333,0.0
94644,366334,0.0
94645,366335,0.0
94646,366336,0.0
94647,366337,0.0
94648,366338,0.0
94649,366339,0.0
94650,366340,0.0
94651,366341,0.0
94652,366342,0.0
94653,366343,0.0
94654,366344,0.0
94655,366345,0.0
94656,366346,0.0
94657,366347,0.0
94658,366348,0.0
94659,366349,0.0
94660,366350,0.0
94661,366351,0.0
94662,366352,0.0
94663,366353,0.0
94664,366354,0.0
94665,366355,0.0
94666,366356,0.0
94667,366357,0.0
94668,366358,0.0
94669,366359,0.0
94670,366360,0.0
94671,366361,0.0
94672,366362,0.0
94673,366363,0.0
94674,366364,0.0
94675,366365,0.0
94676,366366,0.0
94677,366367,0.0
94678,366368,0.0
94679,366369,0.0
94680,366370,0.0
94681,366371,0.0
94682,366372,0.0
94683,366373,0.0
94684,366374,0.0
94685,366375,0.0
94686,366376,0.0
94687,366377,0.0
94688,366378,0.0
94689,366379,0.0
94690,366380,0.0
94691,366381,0.0
94692,366382,0.0
94693,366383,0.0
94694,366384,0.0
94695,366385,0.0
94696,366386,0.0
94697,366387,0.0
94698,366388,0.0
94699,366389,0.0
94700,366390,0.0
94701,366391,0.0
94702,366392,0.0
94703,366393,0.0
94704,366394,0.0
94705,366395,0.0
94706,366396,0.0
94707,366397,0.0
94708,366398,0.0
94709,366399,0.0
94710,366400,0.0
94711,366401,0.0
94712,366402,0.0
94713,366403,0.0
94714,366404,0.0
94715,366405,0.0
94716,366406,0.0
94717,366407,0.0
94718,366408,0.0
94719,366409,0.0
94720,366410,0.0
94721,366411,0.0
94722,366412,0.0
94723,366413,0.0
94724,366414,0.0
94725,366415,0.0
94726,366416,0.0
94727,366417,0.0
94728,366418,0.0
94729,366419,0.0
94730,366420,0.0
94731,366421,0.0
94732,366422,0.0
94733,366423,0.0
94734,366424,0.0
94735,366425,0.0
94736,366426,0.0
94737,366427,0.0
94738,366428,0.0
94739,366429,0.0
94740,366430,0.0
94741,366431,0.0
94742,366432,0.0
94743,366433,0.0
94744,366434,0.0
94745,366435,0.0
94746,366436,0.0
94747,366437,0.0
94748,366438,0.0
94749,366439,0.0
94750,366440,0.0
94751,366441,0.0
94752,366442,0.0
94753,366443,0.0
94754,366444,0.0
94755,366445,0.0
94756,366446,0.0
94757,366447,0.0
94758,366448,0.0
94759,366449,0.0
94760,366450,0.0
94761,366451,0.0
94762,366452,0.0
94763,366453,0.0
94764,366454,0.0
94765,366455,0.0
94766,366456,0.0
94767,366457,0.0
94768,366458,0.0
94769,366459,0.0
94770,366460,0.0
94771,366461,0.0
94772,366462,0.0
94773,366463,0.0
94774,366464,0.0
94775,366465,0.0
94776,366466,0.0
94777,366467,0.0
94778,366468,0.0
94779,366469,0.0
94780,366470,0.0
94781,366471,0.0
94782,366472,0.0
94783,366473,0.0
94784,366474,0.0
94785,366475,0.0
94786,366476,0.0
94787,366477,0.0
94788,366478,0.0
94789,366479,0.0
94790,366480,0.0
94791,366481,0.0
94792,366482,0.0
94793,366483,0.0
94794,366484,0.0
94795,366485,0.0
94796,366486,0.0
94797,366487,0.0
94798,366488,0.0
94799,366489,0.0
94800,366490,0.0
94801,366491,0.0
94802,366492,0.0
94803,366493,0.0
94804,366494,0.0
94805,366495,0.0
94806,366496,0.0
94807,366497,0.0
94808,366498,0.0
94809,366499,0.0
94810,366500,0.0
94811,366501,0.0
94812,366502,0.0
94813,366503,0.0
94814,366504,0.0
94815,366505,0.0
94816,366506,0.0
94817,366507,0.0
94818,366508,0.0
94819,366509,0.0
94820,366510,0.0
94821,366511,0.0
94822,366512,0.0
94823,366513,0.0
94824,366514,0.0
94825,366515,0.0
94826,366516,0.0
94827,366517,0.0
94828,366518,0.0
94829,366519,0.0
94830,366520,0.0
94831,366521,0.0
94832,366522,0.0
94833,366523,0.0
94834,366524,0.0
94835,366525,0.0
94836,366526,0.0
94837,366527,0.0
94838,366528,0.0
94839,366529,0.0
94840,366530,0.0
94841,366531,0.0
94842,366532,0.0
94843,366533,0.0
94844,366534,0.0
94845,366535,0.0
94846,366536,0.0
94847,366537,0.0
94848,366538,0.0
94849,366539,0.0
94850,366540,0.0
94851,366541,0.0
94852,366542,0.0
94853,366543,0.0
94854,366544,0.0
94855,366545,0.0
94856,366546,0.0
94857,366547,0.0
94858,366548,0.0
94859,366549,0.0
94860,366550,0.0
94861,366551,0.0
94862,366552,0.0
94863,366553,0.0
94864,366554,0.0
94865,366555,0.0
94866,366556,0.0
94867,366557,0.0
94868,366558,0.0
94869,366559,0.0
94870,366560,0.0
94871,366561,0.0
94872,366562,0.0
94873,366563,0.0
94874,366564,0.0
94875,366565,0.0
94876,366566,0.0
94877,366567,0.0
94878,366568,0.0
94879,366569,0.0
94880,366570,0.0
94881,366571,0.0
94882,366572,0.0
94883,366573,0.0
94884,366574,0.0
94885,366575,0.0
94886,366576,0.0
94887,366577,0.0
94888,366578,0.0
94889,366579,0.0
94890,366580,0.0
94891,366581,0.0
94892,366582,0.0
94893,366583,0.0
94894,366584,0.0
94895,366585,0.0
94896,366586,0.0
94897,366587,0.0
94898,366588,0.0
94899,366589,0.0
94900,366590,0.0
94901,366591,0.0
94902,366592,0.0
94903,366593,0.0
94904,366594,0.0
94905,366595,0.0
94906,366596,0.0
94907,366597,0.0
94908,366598,0.0
94909,366599,0.0
94910,366600,0.0
94911,366601,0.0
94912,366602,0.0
94913,366603,0.0
94914,366604,0.0
94915,366605,0.0
94916,366606,0.0
94917,366607,0.0
94918,366608,0.0
94919,366609,0.0
94920,366610,0.0
94921,366611,0.0
94922,366612,0.0
94923,366613,0.0
94924,366614,0.0
94925,366615,0.0
94926,366616,0.0
94927,366617,0.0
94928,366618,0.0
94929,366619,0.0
94930,366620,0.0
94931,366621,0.0
94932,366622,0.0
94933,366623,0.0
94934,366624,0.0
94935,366625,0.0
94936,366626,0.0
94937,366627,0.0
94938,366628,0.0
94939,366629,0.0
94940,366630,0.0
94941,366631,0.0
94942,366632,0.0
94943,366633,0.0
94944,366634,0.0
94945,366635,0.0
94946,366636,0.0
94947,366637,0.0
94948,366638,0.0
94949,366639,0.0
94950,366640,0.0
94951,366641,0.0
94952,366642,0.0
94953,366643,0.0
94954,366644,0.0
94955,366645,0.0
94956,366646,0.0
94957,366647,0.0
94958,366648,0.0
94959,366649,0.0
94960,366650,0.0
94961,366651,0.0
94962,366652,0.0
94963,366653,0.0
94964,366654,0.0
94965,366655,0.0
94966,366656,0.0
94967,366657,0.0
94968,366658,0.0
94969,366659,0.0
94970,366660,0.0
94971,366661,0.0
94972,366662,0.0
94973,366663,0.0
94974,366664,0.0
94975,366665,0.0
94976,366666,0.0
94977,366667,0.0
94978,366668,0.0
94979,366669,0.0
94980,366670,0.0
94981,366671,0.0
94982,366672,0.0
94983,366673,0.0
94984,366674,0.0
94985,366675,0.0
94986,366676,0.0
94987,366677,0.0
94988,366678,0.0
94989,366679,0.0
94990,366680,0.0
94991,366681,0.0
94992,366682,0.0
94993,366683,0.0
94994,366684,0.0
94995,366685,0.0
94996,366686,0.0
94997,366687,0.0
94998,366688,0.0
94999,366689,0.0
95000,366690,0.0
95001,366691,0.0
95002,366692,0.0
95003,366693,0.0
95004,366694,0.0
95005,366695,0.0
95006,366696,0.0
95007,366697,0.0
95008,366698,0.0
95009,366699,0.0
95010,366700,0.0
95011,366701,0.0
95012,366702,0.0
95013,366703,0.0
95014,366704,0.0
95015,366705,0.0
95016,366706,0.0
95017,366707,0.0
95018,366708,0.0
95019,366709,0.0
95020,366710,0.0
95021,366711,0.0
95022,366712,0.0
95023,366713,0.0
95024,366714,0.0
95025,366715,0.0
95026,366716,0.0
95027,366717,0.0
95028,366718,0.0
95029,366719,0.0
95030,366720,0.0
95031,366721,0.0
95032,366722,0.0
95033,366723,0.0
95034,366724,0.0
95035,366725,0.0
95036,366726,0.0
95037,366727,0.0
95038,366728,0.0
95039,366729,0.0
95040,366730,0.0
95041,366731,0.0
