node1,node2,weight
253313,254085,42.166666666666664
525394,525775,18.166666666666668
206623,254086,2157.016666666667
240203,525776,644.6833333333333
525712,254087,2.0
254041,525777,1.5
254040,254088,1.5
254058,525778,1.0
525401,254089,17.916666666666668
253077,525779,49.166666666666664
525705,254090,2.3333333333333335
254033,525780,1.75
524633,254091,52.71666666666667
253348,525781,41.0
525719,254092,2.0
254046,525782,1.5
525767,254093,0.6333333333333333
525752,525783,1.0833333333333333
525720,254094,2.0
254048,525784,1.5
238175,254095,722.3333333333334
525012,525785,42.166666666666664
525256,254096,25.166666666666668
253555,525786,25.75
525725,254097,2.0
254050,525787,1.5
222413,254098,1437.4833333333333
494103,525788,1437.4833333333333
253090,254099,49.166666666666664
237029,525789,779.5833333333334
524493,254100,59.8
521820,525790,165.6
252808,254101,59.416666666666664
253548,525791,26.333333333333332
525730,254102,2.0
525764,525792,1.0
524733,254103,50.583333333333336
510785,525793,689.5833333333334
521630,254104,171.41666666666666
523616,525794,95.33333333333333
253286,254105,43.583333333333336
225622,525795,1218.75
525768,254106,1.0
254091,525796,0.55
525519,254107,8.166666666666666
525515,525797,8.666666666666666
254062,254108,1.5
254077,525798,1.05
510519,254109,697.75
253683,525799,20.0
253116,254110,48.666666666666664
525202,525800,28.25
524747,254111,50.5
452459,525801,3284.4166666666665
238434,254112,715.3333333333334
525770,525802,1.1666666666666667
525774,254113,0.95
254100,525803,0.36666666666666664
252407,254114,75.08333333333333
253294,525804,43.666666666666664
513220,254115,595.3333333333334
525772,525805,1.1666666666666667
525776,254116,1.0
254098,525806,0.5666666666666667
524752,254117,50.583333333333336
253030,525807,51.416666666666664
525748,254118,2.0
254074,525808,1.5
253072,254119,50.333333333333336
245754,525809,335.4166666666667
525781,254120,0.9833333333333333
254078,525810,1.4333333333333333
518244,254121,306.75
524084,525811,75.66666666666667
252074,254122,91.33333333333333
525775,525812,1.1666666666666667
525798,254123,0.4166666666666667
254108,525813,0.4166666666666667
524767,254124,50.333333333333336
525779,525814,1.1666666666666667
518240,254125,307.0
253829,525815,8.666666666666666
524769,254126,50.333333333333336
525799,525816,0.5833333333333334
222260,254127,1443.25
252682,525817,67.5
254109,254128,0.6666666666666666
254110,525818,0.5833333333333334
524104,254129,75.41666666666667
188818,525819,2967.4166666666665
525790,254130,0.9333333333333333
254084,525820,1.5166666666666666
254080,254131,1.75
254095,525821,1.1666666666666667
525788,254132,1.05
254086,525822,1.4833333333333334
253344,254133,42.5
523495,525823,100.08333333333333
254082,254134,1.75
254096,525824,1.1666666666666667
476950,254135,2210.9166666666665
525793,525825,1.0
525810,254136,0.5166666666666667
525796,525826,0.95
248746,254137,219.25
524995,525827,44.083333333333336
508725,254138,780.25
525789,525828,1.1666666666666667
254093,254139,1.3666666666666667
525783,525829,1.3666666666666667
507476,254140,826.5
253825,525830,9.666666666666666
254085,254141,1.75
254101,525831,1.1666666666666667
254089,254142,1.75
254104,525832,1.1666666666666667
248288,254143,238.16666666666666
511362,525833,667.4166666666666
254126,254144,0.5833333333333334
525800,525834,1.0833333333333333
252116,254145,89.91666666666667
250618,525835,146.91666666666666
525818,254146,0.5833333333333334
525816,525836,0.6666666666666666
525822,254147,0.5333333333333333
525806,525837,1.0166666666666666
254112,254148,1.1666666666666667
525785,525838,1.75
244787,254149,371.5
525034,525839,43.0
254103,254150,1.5
254117,525840,1.0
525820,254151,0.6333333333333333
525803,525841,1.2
254105,254152,1.5
525811,525842,1.0
254115,254153,1.1666666666666667
525786,525843,1.75
254106,254154,1.4666666666666666
254120,525844,1.0333333333333334
254107,254155,1.5
525815,525845,1.0
254099,254156,1.75
254119,525846,1.1666666666666667
251758,254157,102.03333333333333
521357,525847,186.08333333333334
254111,254158,1.5
525817,525848,1.0
254122,254159,1.1666666666666667
525791,525849,1.75
254114,254160,1.5
525819,525850,1.0
254124,254161,1.1666666666666667
525794,525851,1.75
254144,254162,0.5833333333333334
254146,525852,0.5
254116,254163,1.5333333333333334
254132,525853,1.05
254135,254164,1.0
525807,525854,1.5
254128,254165,1.1666666666666667
525834,525855,0.6666666666666666
253334,254166,44.0
522218,525856,149.91666666666666
525821,254167,1.1666666666666667
525802,525857,1.75
525827,254168,1.0
525795,525858,2.0
523807,254169,90.51666666666667
510108,525859,717.5166666666667
254113,254170,1.8
254130,525860,1.2333333333333334
525824,254171,1.1666666666666667
525805,525861,1.75
525830,254172,1.0
525797,525862,2.0
254138,254173,1.1666666666666667
525809,525863,1.75
525833,254174,1.0
525801,525864,2.0
254154,254175,0.65
254136,525865,1.1666666666666667
525831,254176,1.1666666666666667
525812,525866,1.75
525835,254177,1.0
525804,525867,2.0
525832,254178,1.1666666666666667
525814,525868,1.75
521354,254179,187.0
251805,525869,101.5
254133,254180,1.5
525839,525870,1.0
525840,254181,1.0
525825,525871,1.5
525837,254182,1.05
525853,525872,0.5333333333333333
254162,254183,0.5833333333333334
254165,525873,0.5
254170,254184,0.43333333333333335
525860,525874,0.43333333333333335
525855,254185,0.5833333333333334
525836,525875,1.1666666666666667
254121,254186,2.0
254137,525876,1.5
525847,254187,0.9166666666666666
254169,525877,0.48333333333333334
525826,254188,1.55
525844,525878,1.0333333333333334
254125,254189,2.0
254140,525879,1.5
254148,254190,1.1666666666666667
254167,525880,0.5833333333333334
254153,254191,1.1666666666666667
254171,525881,0.5833333333333334
254127,254192,2.0
254143,525882,1.5
525846,254193,1.1666666666666667
525828,525883,1.75
254129,254194,2.0
254145,525884,1.5
512936,254195,606.3333333333334
502848,525885,1008.0
254159,254196,1.1666666666666667
254176,525886,0.5833333333333334
254150,254197,1.5
525854,525887,1.0
254161,254198,1.1666666666666667
254178,525888,0.5833333333333334
525856,254199,1.0
525823,525889,2.0
254147,254200,1.6166666666666667
254163,525890,1.1
525859,254201,0.9833333333333333
254157,525891,1.4166666666666667
254152,254202,1.5
254168,525892,1.0
525873,254203,0.5833333333333334
254185,525893,0.5
254151,254204,1.6166666666666667
525841,525894,1.6166666666666667
240968,254205,620.45
253225,525895,48.483333333333334
525875,254206,0.5833333333333334
525852,525896,1.25
254155,254207,1.5
254172,525897,1.0
254158,254208,1.5
254174,525898,1.0
254131,254209,2.3333333333333335
525838,525899,1.75
254134,254210,2.3333333333333335
525843,525900,1.75
254160,254211,1.5
254177,525901,1.0
221283,254212,1488.4666666666667
521338,525902,188.98333333333332
523511,254213,102.0
525032,525903,45.0
254173,254214,1.1666666666666667
254193,525904,0.5833333333333334
254141,254215,2.3333333333333335
525849,525905,1.75
254164,254216,1.5
254181,525906,1.0
254149,254217,2.0
254166,525907,1.5
525876,254218,1.0
525842,525908,2.0
525891,254219,0.5
525877,525909,1.0
254142,254220,2.3333333333333335
525851,525910,1.75
251841,254221,101.66666666666667
251820,525911,102.25
525879,254222,1.0
525845,525912,2.0
251514,254223,117.38333333333334
525613,525913,8.866666666666667
237877,254224,741.6166666666667
253559,525914,29.483333333333334
512966,254225,606.3333333333334
250155,525915,168.66666666666666
525882,254226,1.0
525848,525916,2.0
254190,254227,1.1666666666666667
254209,525917,0.5833333333333334
525884,254228,1.0
525850,525918,2.0
254179,254229,1.5
525885,525919,1.0
254191,254230,1.1666666666666667
254210,525920,0.5833333333333334
253350,254231,45.13333333333333
233037,525921,937.1333333333333
254180,254232,1.5
254199,525922,1.0
525887,254233,1.0
525871,525923,1.5
254156,254234,2.3333333333333335
525863,525924,1.75
525596,254235,9.6
252724,525925,69.2
254196,254236,1.1666666666666667
254215,525926,0.5833333333333334
254187,254237,1.5
254201,525927,1.0
254186,254238,1.5
525858,525928,2.0
525895,254239,0.9666666666666667
254224,525929,0.4
254198,254240,1.1666666666666667
254220,525930,0.5833333333333334
254189,254241,1.5
525862,525931,2.0
253531,254242,31.416666666666668
525911,525932,0.5833333333333334
254192,254243,1.5
525864,525933,2.0
254194,254244,1.5
525867,525934,2.0
254221,254245,0.6666666666666666
254225,525935,0.5833333333333334
525902,254246,0.9666666666666667
254231,525936,0.38333333333333336
525903,254247,1.0
525869,525937,2.0
525899,254248,1.1666666666666667
525857,525938,2.3333333333333335
525900,254249,1.1666666666666667
525861,525939,2.3333333333333335
254216,254250,1.0
254197,525940,1.5
525907,254251,1.0
525870,525941,2.0
525913,254252,0.8333333333333334
254235,525942,0.5166666666666667
525914,254253,0.85
254205,525943,1.4166666666666667
254202,254254,1.5
254218,525944,1.0
254214,254255,1.1666666666666667
254234,525945,0.5833333333333334
254237,254256,0.5666666666666667
525927,525946,0.5666666666666667
525905,254257,1.1666666666666667
525866,525947,2.3333333333333335
254207,254258,1.5
254222,525948,1.0
254208,254259,1.5
254226,525949,1.0
525910,254260,1.1666666666666667
525868,525950,2.3333333333333335
254242,254261,0.5833333333333334
525915,525951,1.0833333333333333
254211,254262,1.5
254228,525952,1.0
525925,254263,0.8166666666666667
254223,525953,1.1333333333333333
525921,254264,0.9166666666666666
254212,525954,1.5
525935,254265,0.5833333333333334
525932,525955,0.6666666666666666
254195,254266,2.0
254213,525956,1.5
525917,254267,1.1666666666666667
525938,525957,0.5833333333333334
254217,254268,1.5
525889,525958,2.0
254230,254269,1.1666666666666667
525881,525959,2.3333333333333335
525943,254270,0.5
525929,525960,0.95
254219,254271,1.5
525909,525961,1.5
254238,254272,1.0
525892,525962,2.0
525924,254273,1.1666666666666667
525883,525963,2.3333333333333335
254241,254274,1.0
525897,525964,2.0
254233,254275,1.1666666666666667
525906,525965,1.6666666666666667
254243,254276,1.0
525898,525966,2.0
525926,254277,1.1666666666666667
525886,525967,2.3333333333333335
525888,254278,2.3333333333333335
254260,525968,0.5833333333333334
254244,254279,1.0
525901,525969,2.0
525953,254280,0.48333333333333334
525942,525970,0.7833333333333333
254229,254281,1.5
254247,525971,1.0
254261,254282,0.5833333333333334
254265,525972,0.5
525954,254283,0.5833333333333334
525936,525973,1.1166666666666667
254245,254284,1.1666666666666667
525951,525974,0.6666666666666666
254232,254285,1.5
254251,525975,1.0
254239,254286,1.45
254253,525976,1.0
525880,254287,2.9166666666666665
254248,525977,1.1666666666666667
525908,254288,2.0
525928,525978,1.5
523817,254289,93.51666666666667
520114,525979,237.76666666666668
525920,254290,1.75
525939,525980,1.1666666666666667
525923,254291,1.6666666666666667
254250,525981,1.1666666666666667
525912,254292,2.0
525931,525982,1.5
525963,254293,0.5833333333333334
525904,525983,2.3333333333333335
525916,254294,2.0
525933,525984,1.5
525918,254295,2.0
525934,525985,1.5
254257,254296,1.1666666666666667
525947,525986,1.1666666666666667
254252,254297,1.2666666666666666
254263,525987,0.9666666666666667
254246,254298,1.5
254264,525988,0.9666666666666667
254240,254299,1.75
525950,525989,1.1666666666666667
525956,254300,1.0
525919,525990,2.0
254282,254301,0.5833333333333334
254284,525991,0.5
254268,254302,1.0
525922,525992,2.0
525974,254303,0.5833333333333334
525955,525993,1.1666666666666667
254254,254304,1.5
254272,525994,1.0
252370,254305,81.83333333333333
251772,525995,106.01666666666667
254258,254306,1.5
254274,525996,1.0
254259,254307,1.5
254276,525997,1.0
254270,254308,1.2
525960,525998,1.2
254262,254309,1.5
254279,525999,1.0
254273,254310,1.1666666666666667
254255,526000,1.75
525987,254311,0.5
525970,526001,0.9833333333333333
525988,254312,0.5333333333333333
525973,526002,0.9166666666666666
254266,254313,1.5
525937,526003,2.0
525941,254314,2.0
525958,526004,1.5
525979,254315,0.9833333333333333
254305,526005,0.48333333333333334
525944,254316,2.0
525978,526006,1.0
254303,254317,0.5
525991,526007,0.5833333333333334
525948,254318,2.0
525982,526008,1.0
525976,254319,1.0833333333333333
254286,526009,1.0833333333333333
525993,254320,0.5833333333333334
254301,526010,0.6666666666666666
525949,254321,2.0
525984,526011,1.0
525952,254322,2.0
525985,526012,1.0
254298,254323,0.9833333333333333
254283,526013,1.3666666666666667
254280,254324,1.5166666666666666
254297,526014,1.0333333333333334
254281,254325,1.5
254300,526015,1.0
254285,254326,1.5
254302,526016,1.0
525962,254327,2.0
254288,526017,1.5
525995,254328,1.0
254289,526018,1.5
525491,254329,19.0
525498,526019,18.5
525964,254330,2.0
254292,526020,1.5
525966,254331,2.0
254294,526021,1.5
521661,254332,177.75
524780,526022,56.583333333333336
525969,254333,2.0
254295,526023,1.5
525501,254334,18.4
525423,526024,24.0
523286,254335,115.26666666666667
524502,526025,66.48333333333333
254313,254336,1.0
525971,526026,2.0
252178,254337,91.4
246027,526027,330.8833333333333
525975,254338,2.0
526004,526028,1.0
517559,254339,339.25
523826,526029,95.0
525036,254340,49.0
524964,526030,51.45
526027,254341,0.11666666666666667
253647,526031,29.25
253356,254342,48.5
525415,526032,25.083333333333332
525492,254343,19.5
253410,526033,43.5
508719,254344,787.5
526022,526034,0.5
515831,254345,403.4166666666667
526024,526035,0.5166666666666667
526003,254346,1.5
253352,526036,49.0
520695,254347,218.5
254063,526037,9.333333333333334
510175,254348,721.5
511378,526038,673.5
252035,254349,100.0
525447,526039,23.0
525476,254350,21.0
253357,526040,48.88333333333333
525046,254351,49.0
510189,526041,721.0
254310,254352,2.0
253358,526042,49.0
524920,254353,53.55
254061,526043,9.8
254073,254354,9.5
254325,526044,1.5
254319,254355,1.8166666666666667
253810,526045,19.65
526039,254356,0.48333333333333334
254340,526046,0.9833333333333333
525739,254357,10.333333333333334
254067,526047,9.75
253800,254358,20.5
254341,526048,1.0
254348,254359,0.5833333333333334
254339,526049,1.0833333333333333
521424,254360,188.0
254342,526050,1.0
525480,254361,21.45
254345,526051,0.9833333333333333
525945,254362,4.25
254344,526052,1.0
526015,254363,2.0
526036,526053,1.0
252108,254364,98.0
524371,526054,75.83333333333333
253726,254365,26.416666666666668
254343,526055,1.1666666666666667
526030,254366,1.5
254349,526056,1.0
251242,254367,130.83333333333334
254357,526057,0.5
526040,254368,1.0
526031,526058,1.5
526038,254369,1.0833333333333333
526029,526059,1.5833333333333333
254351,254370,1.0
526032,526060,1.5
526043,254371,0.95
526035,526061,1.4833333333333334
254352,254372,1.0
526034,526062,1.5
525792,254373,9.416666666666666
254346,526063,1.5
526045,254374,0.9333333333333333
526033,526064,1.5833333333333333
524387,254375,75.83333333333333
252697,526065,75.83333333333333
254049,254376,11.333333333333334
526047,526066,1.0
254350,254377,1.5333333333333334
526048,526067,1.0333333333333334
526050,254378,1.0
526041,526068,1.5
526052,254379,1.0
526042,526069,1.5
254355,254380,1.3666666666666667
526055,526070,0.85
254353,254381,1.5166666666666666
526051,526071,1.0666666666666667
252190,254382,91.5
248391,526072,244.0
254376,254383,0.5
526057,526073,1.0
254370,254384,1.0
254378,526074,0.5
526058,254385,1.0666666666666667
254358,526075,1.5666666666666667
254372,254386,1.0
254379,526076,0.5
526064,254387,0.9666666666666667
254365,526077,1.3833333333333333
526061,254388,1.05
254361,526078,1.55
254364,254389,1.5
526065,526079,1.0
254367,254390,1.5
526066,526080,1.0
526067,254391,0.95
254368,526081,1.4833333333333334
254360,254392,2.0
526060,526082,1.5
254362,254393,2.0
526062,526083,1.5
526071,254394,0.95
254371,526084,1.5166666666666666
526070,254395,1.05
254374,526085,1.4833333333333334
526072,254396,1.0
526054,526086,2.0
254385,254397,0.9166666666666666
254377,526087,1.45
254383,254398,1.0
254390,526088,0.5
254384,254399,1.0
