node1,node2,weight
65662,337391,1.2
65635,65702,2.0
65652,337392,1.5
337354,65703,1.1666666666666667
337334,337393,1.75
337356,65704,1.1666666666666667
337336,337394,1.75
65637,65705,2.0
65654,337395,1.5
337359,65706,1.1666666666666667
337339,337396,1.75
337364,65707,1.0
337348,337397,1.5
337366,65708,1.0
337335,337398,2.0
337360,65709,1.1666666666666667
337343,337399,1.75
337361,65710,1.1666666666666667
337341,337400,1.75
64935,65711,40.45
40512,337401,1480.6333333333334
337197,65712,12.066666666666666
65038,337402,36.88333333333333
64808,65713,44.9
337278,337403,6.65
337370,65714,1.0
337337,337404,2.0
337365,65715,1.1666666666666667
337326,337405,2.3333333333333335
337388,65716,0.48333333333333334
337373,337406,0.95
337367,65717,1.1666666666666667
337328,337407,2.3333333333333335
65665,65718,1.5
65682,337408,1.0
65679,65719,1.1666666666666667
65699,337409,0.5833333333333334
65668,65720,1.5
65686,337410,1.0
65681,65721,1.1666666666666667
65703,337411,0.5833333333333334
65672,65722,1.5
65688,337412,1.0
65674,65723,1.5
337380,337413,1.0
65685,65724,1.1666666666666667
65704,337414,0.5833333333333334
13583,65725,4365.016666666666
337196,337415,12.483333333333333
65484,65726,13.7
323742,337416,741.5333333333333
64251,65727,69.43333333333334
54387,337417,617.0166666666667
65660,65728,2.0
65676,337418,1.5
65687,65729,1.1666666666666667
65706,337419,0.5833333333333334
65689,65730,1.1666666666666667
65709,337420,0.5833333333333334
65691,65731,1.1666666666666667
65710,337421,0.5833333333333334
65663,65732,2.0
65680,337422,1.5
65675,65733,1.75
337345,337423,2.3333333333333335
337390,65734,1.0
337355,337424,2.0
65683,65735,1.4833333333333334
65698,337425,1.0166666666666666
337392,65736,1.0
337358,337426,2.0
65677,65737,1.75
337347,337427,2.3333333333333335
65661,65738,2.3333333333333335
337369,337428,1.75
337395,65739,1.0
337362,337429,2.0
337403,65740,0.7833333333333333
65725,337430,0.43333333333333335
337402,65741,0.8666666666666667
65726,337431,0.48333333333333334
337401,65742,0.8833333333333333
65727,337432,0.4666666666666667
65664,65743,2.3333333333333335
337371,337433,1.75
65690,65744,1.5
65707,337434,1.0
65666,65745,2.3333333333333335
337375,337435,1.75
65694,65746,1.5
65708,337436,1.0
65697,65747,1.5
65714,337437,1.0
65669,65748,2.3333333333333335
337377,337438,1.75
65670,65749,2.3333333333333335
337379,337439,1.75
65700,65750,1.5
337372,337440,2.0
65671,65751,2.3333333333333335
337381,337441,1.75
65716,65752,1.0833333333333333
65735,337442,0.55
65693,65753,1.75
65715,337443,1.1666666666666667
65702,65754,1.5
337376,337444,2.0
337415,65755,0.8333333333333334
65713,337445,1.1833333333333333
65695,65756,1.75
65717,337446,1.1666666666666667
65705,65757,1.5
337378,337447,2.0
337413,65758,1.0
337397,337448,1.5
65719,65759,1.1666666666666667
65738,337449,0.5833333333333334
337416,65760,1.0
65712,337450,1.3833333333333333
337417,65761,1.0166666666666666
65711,337451,1.4333333333333333
65721,65762,1.1666666666666667
65743,337452,0.5833333333333334
337418,65763,1.0
337384,337453,2.0
337422,65764,1.0
337387,337454,2.0
65724,65765,1.1666666666666667
65745,337455,0.5833333333333334
337445,65766,0.4
337430,337456,0.8
65718,65767,1.5
65734,337457,1.0
65729,65768,1.1666666666666667
65748,337458,0.5833333333333334
337425,65769,1.0333333333333334
337406,337459,1.5666666666666667
65720,65770,1.5
65736,337460,1.0
65731,65771,1.1666666666666667
65751,337461,0.5833333333333334
65730,65772,1.1666666666666667
65749,337462,0.5833333333333334
65722,65773,1.5
65739,337463,1.0
65733,65774,1.1666666666666667
337383,337464,2.3333333333333335
337451,65775,0.45
337432,337465,1.0
65737,65776,1.1666666666666667
337385,337466,2.3333333333333335
65744,65777,1.0
65723,337467,1.5
337450,65778,0.48333333333333334
337431,337468,1.0
65728,65779,1.5
337398,337469,2.0
337428,65780,1.1666666666666667
337389,337470,2.3333333333333335
337433,65781,1.1666666666666667
337393,337471,2.3333333333333335
65732,65782,1.5
337404,337472,2.0
337435,65783,1.1666666666666667
337394,337473,2.3333333333333335
65750,65784,1.0
337408,337474,2.0
65754,65785,1.0
337410,337475,2.0
337438,65786,1.1666666666666667
337396,337476,2.3333333333333335
65740,65787,1.4
65755,337477,1.0
64403,65788,66.13333333333334
335446,337478,93.61666666666666
337441,65789,1.1666666666666667
337400,337479,2.3333333333333335
65757,65790,1.0
337412,337480,2.0
337439,65791,1.1666666666666667
337399,337481,2.3333333333333335
337405,65792,2.3333333333333335
337423,337482,1.75
65742,65793,1.5
65761,337483,0.95
65741,65794,1.5166666666666666
65760,337484,1.0
337407,65795,2.3333333333333335
337427,337485,1.75
65746,65796,1.5
65763,337486,1.0
65747,65797,1.5
65764,337487,1.0
337448,65798,1.1666666666666667
65758,337488,1.1666666666666667
337409,65799,2.3333333333333335
65780,337489,0.5833333333333334
65762,65800,1.1666666666666667
337471,337490,0.5833333333333334
337424,65801,2.0
337440,337491,1.5
337473,65802,0.5833333333333334
337414,337492,2.3333333333333335
337426,65803,2.0
337444,337493,1.5
336540,65804,46.1
64300,337494,70.1
337456,65805,1.1166666666666667
337477,337495,0.5166666666666667
337429,65806,2.0
337447,337496,1.5
65786,65807,0.5833333333333334
337458,337497,1.1666666666666667
337465,65808,1.0
65775,337498,1.0
337479,65809,0.5833333333333334
337461,337499,1.1666666666666667
65791,65810,0.5833333333333334
337462,337500,1.1666666666666667
337484,65811,0.55
65778,337501,1.0666666666666667
65753,65812,1.75
65774,337502,1.1666666666666667
65779,65813,1.0
337436,337503,2.0
65756,65814,1.75
65776,337504,1.1666666666666667
65777,65815,1.1666666666666667
337434,337505,2.1666666666666665
65782,65816,1.0
337437,337506,2.0
65759,65817,1.75
337470,337507,1.1666666666666667
65767,65818,1.5
65784,337508,1.0
65766,65819,1.5166666666666666
65787,337509,0.9166666666666666
65770,65820,1.5
65785,337510,1.0
65781,65821,1.1666666666666667
337411,337511,2.9166666666666665
65773,65822,1.5
65790,337512,1.0
337455,65823,1.75
65765,337513,1.75
337478,65824,1.0666666666666667
65804,337514,0.6
337483,65825,1.0
65793,337515,1.0
337419,65826,2.9166666666666665
65768,337516,1.75
337453,65827,2.0
337469,337517,1.5
65771,65828,1.75
337421,337518,2.9166666666666665
337420,65829,2.9166666666666665
65772,337519,1.75
337468,65830,1.6333333333333333
65794,337520,1.1166666666666667
337443,65831,2.3333333333333335
337482,337521,1.1666666666666667
337454,65832,2.0
337472,337522,1.5
337446,65833,2.3333333333333335
337485,337523,1.1666666666666667
63699,65834,97.01666666666667
65182,337524,29.05
337494,65835,0.95
65788,337525,1.4166666666666667
337460,65836,2.0
337493,337526,1.0
62841,65837,144.58333333333334
323939,337527,738.1666666666666
337463,65838,2.0
337496,337528,1.0
336140,65839,66.16666666666667
64813,337529,48.416666666666664
333540,65840,274.3
337272,337530,10.95
333698,65841,262.73333333333335
332332,337531,332.75
65796,65842,1.5
65813,337532,1.0
65797,65843,1.5
65816,337533,1.0
336487,65844,49.166666666666664
323949,337534,738.1666666666666
336879,65845,29.25
330050,337535,436.75
337464,65846,2.3333333333333335
65792,337536,1.75
337474,65847,2.0
65801,337537,1.5
337475,65848,2.0
65803,337538,1.5
337466,65849,2.3333333333333335
65795,337539,1.75
312086,65850,1489.75
323656,337540,748.0833333333334
337480,65851,2.0
65806,337541,1.5
65433,65852,19.75
336157,337542,66.16666666666667
65489,65853,17.4
52170,337543,741.4833333333333
65275,65854,26.25
337053,337544,22.583333333333332
337486,65855,2.0
337517,337545,1.0
64366,65856,69.6
56455,337546,525.4166666666666
337487,65857,2.0
337522,337547,1.0
336491,65858,49.666666666666664
57424,337548,481.1666666666667
333237,65859,290.4166666666667
337221,337549,15.166666666666666
337524,65860,1.0
65845,337550,0.55
334950,65861,120.5
63246,337551,121.08333333333333
335916,65862,74.5
336825,337552,32.166666666666664
337525,65863,1.1166666666666667
337514,337553,1.4666666666666666
336612,65864,45.666666666666664
64937,337554,45.166666666666664
336819,65865,32.75
65540,337555,14.833333333333334
337031,65866,23.916666666666668
334538,337556,145.41666666666666
337530,65867,0.95
65853,337557,0.4666666666666667
331971,65868,348.1666666666667
337527,337558,1.1666666666666667
337531,65869,0.95
65856,337559,0.43333333333333335
336068,65870,69.66666666666667
337529,337560,1.1666666666666667
337503,65871,2.0
65827,337561,1.5
337506,65872,2.0
65832,337562,1.5
64266,65873,73.58333333333333
65854,337563,0.5833333333333334
65824,65874,1.7666666666666666
65835,337564,1.4166666666666667
65531,65875,15.666666666666666
337230,337565,15.166666666666666
337535,65876,1.0166666666666666
65834,337566,1.4666666666666666
336812,65877,33.666666666666664
65122,337567,33.666666666666664
65348,65878,23.916666666666668
337534,337568,1.1666666666666667
336178,65879,66.33333333333333
63415,337569,114.41666666666667
335602,65880,91.25
337551,337570,0.5833333333333334
65861,65881,0.6666666666666666
65864,337571,0.5833333333333334
62837,65882,146.41666666666666
337194,337572,17.583333333333332
337543,65883,0.9666666666666667
65840,337573,1.45
337546,65884,0.9333333333333333
65841,337574,1.45
65837,65885,1.75
65850,337575,1.1666666666666667
65839,65886,1.75
65852,337576,1.1666666666666667
337206,65887,17.0
336143,337577,67.83333333333333
337553,65888,0.7666666666666667
65874,337578,0.4666666666666667
335956,65889,74.16666666666667
337544,337579,1.1666666666666667
61789,65890,283.3333333333333
337549,337580,1.0
337566,65891,0.48333333333333334
337550,337581,0.95
65129,65892,33.666666666666664
337552,337582,1.0
65844,65893,1.75
65858,337583,1.1666666666666667
65865,65894,1.0
337569,337584,0.5
65880,65895,0.5833333333333334
337554,337585,1.0833333333333333
64474,65896,67.5
65341,337586,24.916666666666668
337574,65897,0.5
337559,337587,1.0
337573,65898,0.55
337557,337588,1.05
337571,65899,0.5833333333333334
337570,337589,0.6666666666666666
59171,65900,403.3333333333333
335934,337590,75.25
65868,65901,1.1666666666666667
337540,337591,1.75
65863,65902,1.3166666666666667
337564,337592,1.0166666666666666
65870,65903,1.1666666666666667
337542,337593,1.75
65860,65904,1.45
65876,337594,0.9833333333333333
65859,65905,1.5
65875,337595,1.0
65862,65906,1.5
65877,337596,1.0
65889,65907,0.5833333333333334
337563,337597,1.1666666666666667
65879,65908,1.0
337555,337598,1.5
65866,65909,1.5
337572,337599,1.0
65878,65910,1.1666666666666667
337548,337600,1.75
65869,65911,1.4666666666666666
65884,337601,0.9666666666666667
65867,65912,1.5166666666666666
65883,337602,1.0166666666666666
65895,65913,0.5833333333333334
65899,337603,0.5
65881,65915,1.1666666666666667
337585,337605,0.6666666666666666
64023,65916,83.5
304264,337606,2260.3333333333335
337575,65917,1.1666666666666667
337558,337607,1.75
65890,65918,1.0
337565,337608,1.5
337594,65919,0.5333333333333333
337581,337609,1.0333333333333334
65892,65920,1.0
337567,337610,1.5
337576,65921,1.1666666666666667
337560,337611,1.75
65894,65922,1.0
65908,337612,0.5
65873,65923,1.75
337579,337613,1.1666666666666667
337586,65924,1.0
337556,337614,2.0
337587,65925,1.0
65911,337615,0.5333333333333333
65898,65926,1.0166666666666666
65912,337616,0.55
337583,65927,1.1666666666666667
337568,337617,1.75
65887,65928,1.5
337590,337618,1.0
65913,65929,0.5833333333333334
65915,337619,0.5
335975,65930,74.95
284297,337620,4418.95
337605,65931,0.5833333333333334
337589,337621,1.1666666666666667
337595,65932,1.0
337580,337622,1.5
65891,65933,1.5333333333333334
65904,337623,1.0333333333333334
65901,65934,1.1666666666666667
65917,337624,0.5833333333333334
337596,65935,1.0
337582,337625,1.5
65903,65936,1.1666666666666667
65921,337626,0.5833333333333334
337584,65937,1.5
337598,337627,1.0
65882,65938,2.0
65896,337628,1.5
65907,65939,1.1666666666666667
65923,337629,0.5833333333333334
337604,65940,0.9
65930,337630,0.36666666666666664
337601,65941,1.0833333333333333
65897,337631,1.55
337588,65942,1.5666666666666667
337602,337632,1.1
337606,65943,1.0
337577,337633,2.0
65910,65944,1.1666666666666667
65927,337634,0.5833333333333334
337621,65945,0.5
337603,337635,1.1666666666666667
65905,65946,1.5
337608,337636,1.0
65494,65947,20.516666666666666
323974,337637,741.0
65929,65948,0.6666666666666666
65931,337638,0.5833333333333334
65906,65949,1.5
337610,337639,1.0
65885,65950,2.3333333333333335
337591,337640,1.75
337612,65951,1.0
65922,337641,1.0
337620,65952,0.8
65914,337642,1.3333333333333333
65909,65953,1.5
65924,337643,1.0
65886,65954,2.3333333333333335
337593,337644,1.75
336733,65955,44.43333333333333
61805,337645,285.05
65692,65956,8.55
65491,337646,20.916666666666668
337597,65957,1.75
337629,337647,0.5833333333333334
65900,65958,2.0
65916,337648,1.5
65918,65959,1.5
65932,337649,1.0
64669,65960,57.21666666666667
65830,337650,4.616666666666666
65893,65961,2.3333333333333335
337600,337651,1.75
335701,65962,87.33333333333333
62865,337652,148.0
65920,65963,1.5
65935,337653,1.0
337627,65964,1.0
65937,337654,1.0
336168,65965,69.66666666666667
322974,337655,789.1666666666666
65934,65966,1.1666666666666667
65950,337656,0.5833333333333334
337628,65967,1.0
337599,337657,2.0
337188,65968,20.983333333333334
65040,337658,44.96666666666667
337083,65969,25.3
332965,337659,309.05
337173,65970,21.833333333333332
336987,337660,29.416666666666668
65936,65971,1.1666666666666667
65954,337661,0.5833333333333334
337642,65972,0.6333333333333333
337630,337662,1.0666666666666667
65939,65973,1.1666666666666667
65957,337663,0.5833333333333334
65928,65974,1.5
65943,337664,1.0
337636,65975,1.0
337622,337665,1.5
337637,65976,1.0
65960,337666,0.5166666666666667
65944,65977,1.1666666666666667
65961,337667,0.5833333333333334
337639,65978,1.0
337625,337668,1.5
337655,65979,0.5
337652,337669,0.5833333333333334
65964,65980,0.5
65951,337670,1.0
65965,65981,0.5833333333333334
65962,337671,0.6666666666666666
65938,65982,1.5
337614,337672,2.0
337646,65983,0.9333333333333333
65968,337673,0.5
337645,65984,0.9833333333333333
65969,337674,0.5166666666666667
336992,65985,29.583333333333332
336740,337675,45.0
337640,65986,1.1666666666666667
337607,337676,2.3333333333333335
337644,65987,1.1666666666666667
337611,337677,2.3333333333333335
337648,65988,1.0
337618,337678,2.0
65940,65989,1.6666666666666667
65952,337679,1.2333333333333334
337613,65990,2.3333333333333335
337647,337680,1.1666666666666667
65959,65991,1.0
65946,337681,1.5
337650,65992,1.0166666666666666
65947,337682,1.5
65963,65993,1.0
65949,337683,1.5
337651,65994,1.1666666666666667
337617,337684,2.3333333333333335
337654,65995,1.0
337641,337685,1.5
65979,65996,0.5833333333333334
337671,337686,0.5
65953,65997,1.5
65967,337687,1.0
337658,65998,1.0
65956,337688,1.4333333333333333
65981,65999,0.5833333333333334
337669,337689,0.6666666666666666
336723,66000,46.5
337660,337690,1.0
337662,66001,0.9666666666666667
65989,337691,0.36666666666666664
337659,66002,1.0833333333333333
65955,337692,1.55
337656,66003,1.1666666666666667
337676,337693,0.5833333333333334
65958,66004,1.5
337633,337694,2.0
337661,66005,1.1666666666666667
337626,337695,2.3333333333333335
337682,66006,0.48333333333333334
337666,337696,0.9833333333333333
65990,66007,0.5833333333333334
337663,337697,1.1666666666666667
337668,66008,1.0
337653,337698,1.5
65980,66009,1.0
337685,337699,0.5
65975,66010,1.1666666666666667
337681,337700,0.6666666666666666
337634,66011,2.3333333333333335
65994,337701,0.5833333333333334
65982,66012,1.0
337643,337702,2.0
337692,66013,0.4
337674,337703,0.9666666666666667
65972,66014,1.3833333333333333
337679,337704,0.7833333333333333
337688,66015,0.5166666666666667
337673,337705,1.0166666666666666
65970,66016,1.5
65985,337706,1.0
337686,66017,0.5833333333333334
337689,337707,0.5
65999,66018,0.5833333333333334
65996,337708,0.6666666666666666
65974,66019,1.5
65988,337709,1.0
65976,66020,1.4833333333333334
65992,337710,0.9833333333333333
65966,66021,1.75
65986,337711,1.1666666666666667
337683,66022,1.0
65978,337712,1.5
337677,66023,1.1666666666666667
65987,337713,1.1666666666666667
65995,66024,1.0
337670,337714,1.5
65973,66025,1.75
337680,337715,1.1666666666666667
337665,66026,1.6666666666666667
65991,337716,1.1666666666666667
337657,66027,2.0
337672,337717,1.5
65983,66028,1.5
65998,337718,1.0
335864,66029,81.76666666666667
335128,337719,117.75
65984,66030,1.4833333333333334
66002,337720,0.9166666666666666
337684,66031,1.1666666666666667
337667,337721,1.75
66000,66032,1.0
337675,337722,1.5
66004,66033,1.0
337664,337723,2.0
66018,66034,0.5
66017,337724,0.5833333333333334
337708,66035,0.5833333333333334
337707,337725,0.6666666666666666
66006,66036,1.0333333333333334
337696,337726,1.0333333333333334
66007,66037,1.1666666666666667
66025,337727,0.5833333333333334
65997,66038,1.5
66012,337728,1.0
337705,66039,1.0333333333333334
337718,337729,0.55
337706,66040,1.0
337690,337730,1.5
64711,66041,58.81666666666667
64729,337731,58.21666666666667
66013,66042,1.1
337720,337732,0.5833333333333334
337678,66043,2.0
337694,337733,1.5
66034,66044,0.5833333333333334
337725,337734,0.5
337710,66045,1.0333333333333334
66020,337735,1.0333333333333334
66035,66046,0.5833333333333334
337724,337736,0.6666666666666666
337687,66047,2.0
337717,337737,1.0
66015,66048,1.4833333333333334
66028,337738,1.0
337719,66049,1.0166666666666666
66041,337739,0.4166666666666667
66016,66050,1.5
337722,337740,1.0
66030,66051,1.0666666666666667
337703,337741,1.5833333333333333
66019,66052,1.5
66033,337742,1.0
