node1,node2,weight
452309,452344,1.0
450118,180655,90.16666666666667
178428,452345,90.16666666666667
178425,180656,90.33333333333333
180351,452346,9.916666666666666
180625,180658,1.0
452298,452348,1.5
451884,180659,20.333333333333332
451867,452349,20.833333333333332
452313,180660,1.0
180611,452350,1.4833333333333334
180230,180661,19.333333333333332
452310,452351,1.1666666666666667
180612,180662,1.5
452318,452352,1.0
452277,180663,2.3333333333333335
180603,452353,1.75
180590,180664,2.3333333333333335
452296,452354,1.75
180614,180665,1.5
180630,452355,1.0
452300,180666,1.75
180627,452356,1.1666666666666667
180616,180667,1.5
180632,452357,1.0
452324,180668,1.0
180618,452358,1.4833333333333334
452325,180669,1.0166666666666666
180617,452359,1.5166666666666666
452326,180670,1.0
452294,452360,2.0
180613,180671,1.75
180629,452361,1.1666666666666667
180615,180672,1.75
180633,452362,1.1666666666666667
452043,180673,9.916666666666666
452328,452363,1.0
442923,180674,505.46666666666664
447591,452364,285.48333333333335
180177,180675,21.333333333333332
179909,452365,29.083333333333332
450103,180676,91.33333333333333
452327,452366,1.1666666666666667
180640,180677,1.0
180658,452367,0.5
452350,180678,0.5166666666666667
452332,452368,1.0166666666666666
180620,180679,1.75
180639,452369,1.1666666666666667
452334,180680,1.0
452302,452370,2.0
180621,180681,1.75
452353,452371,0.5833333333333334
180648,180682,1.0
452320,452372,1.5
452316,180683,1.75
180626,452373,1.75
180650,180684,1.0
452322,452374,1.5
452358,180685,0.5166666666666667
452342,452375,0.9833333333333333
452317,180686,1.75
452282,452376,2.9166666666666665
180619,180687,2.0
180636,452377,1.5
452359,180688,0.5666666666666667
452341,452378,1.0833333333333333
180638,180689,1.5
180656,452379,1.0
180649,180690,1.1666666666666667
452319,452380,1.75
180653,180691,1.1666666666666667
452323,452381,1.75
180642,180692,1.5
180660,452382,1.0
452330,180693,1.5
452348,452383,1.0
180659,180694,1.0
452365,452384,0.5
452347,180695,1.05
180674,452385,0.55
180628,180696,2.0
180644,452386,1.5
180637,180697,1.75
180655,452387,1.1666666666666667
180661,180698,1.1666666666666667
452329,452388,1.75
452355,180699,1.0
452338,452389,1.5
452357,180700,1.0
452340,452390,1.5
452331,180701,1.75
180663,452391,1.1666666666666667
180652,180702,1.4666666666666666
180668,452392,1.0
180651,180703,1.5166666666666666
180669,452393,1.0
180654,180704,1.5
180670,452394,1.0
446427,180705,331.9166666666667
180252,452395,19.916666666666668
448254,180706,260.5833333333333
448271,452396,260.0
180673,180707,1.0
452346,452397,1.5
452364,180708,1.0
180657,452398,1.5
452367,180709,1.0
180677,452399,1.0
452361,180710,1.1666666666666667
452339,452400,1.75
180675,180711,1.0
452349,452401,1.5
180678,180712,1.0
452368,452402,1.0
452362,180713,1.1666666666666667
452343,452403,1.75
180662,180714,1.5
180680,452404,1.0
180676,180715,1.1666666666666667
452345,452405,1.75
180665,180716,1.5
452372,452406,1.0
452369,180717,1.1666666666666667
452351,452407,1.75
180667,180718,1.5
452374,452408,1.0
180703,180719,0.48333333333333334
452393,452409,0.48333333333333334
452311,180720,2.9166666666666665
180641,452410,2.3333333333333335
452377,180721,1.0
452344,452411,2.0
180702,180722,0.6
452392,452412,0.6
176568,180723,261.0
442280,452413,550.75
452379,180724,1.0
452363,452414,1.5
452382,180725,1.0
180692,452415,1.0
180694,180726,1.0
180711,452416,0.5
180705,180727,0.6666666666666666
452396,452417,0.5833333333333334
452383,180728,1.0
180693,452418,1.0
452398,180729,0.5166666666666667
452385,452419,0.9666666666666667
180690,180730,1.1666666666666667
180710,452420,0.5833333333333334
452386,180731,1.0
452352,452421,2.0
180682,180732,1.5
180699,452422,1.0
180691,180733,1.1666666666666667
180713,452423,0.5833333333333334
452387,180734,1.1666666666666667
452366,452424,1.75
180684,180735,1.5
180700,452425,1.0
452378,180736,1.4333333333333333
180688,452426,1.4333333333333333
452375,180737,1.5166666666666666
180685,452427,1.5166666666666666
180687,180738,1.5
452360,452428,2.0
448841,180739,238.33333333333334
445263,452429,380.4166666666667
180698,180740,1.1666666666666667
180717,452430,0.5833333333333334
180689,180741,1.5
452397,452431,1.0
180728,180742,0.5
180709,452432,1.0
452413,180743,0.5833333333333334
452395,452433,1.1666666666666667
452384,180744,1.5
452401,452434,1.0
180695,180745,1.4666666666666666
180708,452435,1.0166666666666666
451672,180746,29.033333333333335
450129,452436,92.25
180696,180747,1.5
452370,452437,2.0
180706,180748,1.1666666666666667
180723,452438,0.6666666666666666
180671,180749,2.3333333333333335
452380,452439,1.75
452406,180750,1.0
452389,452440,1.5
180268,180751,20.483333333333334
450934,452441,56.483333333333334
452408,180752,1.0
452390,452442,1.5
180672,180753,2.3333333333333335
452381,452443,1.75
180715,180754,1.1666666666666667
180734,452444,0.5833333333333334
448822,180755,239.33333333333334
177132,452445,239.33333333333334
180704,180756,1.5
180721,452446,1.0
180679,180757,2.3333333333333335
452388,452447,1.75
180707,180758,1.5
180724,452448,1.0
452435,180759,0.48333333333333334
180745,452449,0.48333333333333334
451415,180760,39.2
175241,452450,312.75
452418,180761,1.0
452399,452451,1.5
450120,180762,93.2
178996,452452,69.46666666666667
180727,180763,1.0833333333333333
180743,452453,0.5833333333333334
180714,180764,1.5
180731,452454,1.0
452438,180765,0.5833333333333334
452417,452455,1.1666666666666667
180732,180766,1.0
180716,452456,1.5
179639,180767,44.96666666666667
179016,452457,68.98333333333333
180730,180768,1.1666666666666667
180749,452458,0.5833333333333334
180735,180769,1.0
180718,452459,1.5
452434,180770,0.75
452416,452460,1.25
180739,180771,1.0
452445,452461,0.5
180733,180772,1.1666666666666667
180753,452462,0.5833333333333334
180738,180773,1.0
452394,452463,2.0
180697,180774,2.3333333333333335
452405,452464,1.75
452431,180775,1.0
452414,452465,1.5
180340,180776,15.516666666666667
180321,452466,17.183333333333334
180740,180777,1.1666666666666667
180757,452467,0.5833333333333334
180742,180778,1.0
452451,452468,0.5
452419,180779,1.5
180729,452469,1.5
452436,180780,0.9666666666666667
180762,452470,0.5166666666666667
180747,180781,1.0
452404,452471,2.0
180748,180782,1.0833333333333333
452433,452472,1.1666666666666667
452440,180783,1.0
452422,452473,1.5
180752,180784,1.0
452425,452474,1.5
180763,180785,0.6666666666666666
180765,452475,0.5833333333333334
180744,180786,1.25
180726,452476,1.75
452441,180787,1.0166666666666666
180767,452477,0.5166666666666667
452411,180788,2.0
452428,452478,1.5
452439,180789,1.1666666666666667
452400,452479,2.3333333333333335
180755,180790,1.0
452429,452480,1.5
180758,180791,1.0
180741,452481,1.5
452443,180792,1.1666666666666667
452403,452482,2.3333333333333335
180754,180793,1.1666666666666667
180774,452483,0.5833333333333334
180761,180794,1.0
452432,452484,1.5
447306,180795,297.0
178903,452485,73.08333333333333
452450,180796,1.05
180776,452486,0.55
452452,180797,1.0333333333333334
180746,452487,1.4833333333333334
446458,180798,332.56666666666666
178909,452488,72.98333333333333
452421,180799,2.0
452437,452489,1.5
452447,180800,1.1666666666666667
452407,452490,2.3333333333333335
452456,180801,1.0
180766,452491,1.0
452442,180802,1.5
180769,452492,1.0
180782,180803,0.5833333333333334
452453,452493,1.1666666666666667
180771,180804,1.0
180790,452494,0.5
452455,180805,1.1666666666666667
452472,452495,0.6666666666666666
180756,180806,1.5
180773,452496,1.0
452457,180807,1.1
180751,452497,1.6
452466,180808,0.8666666666666667
180760,452498,1.3666666666666667
452420,180809,2.3333333333333335
452479,452499,0.5833333333333334
174195,180810,357.3333333333333
451341,452500,45.5
180792,180811,0.5833333333333334
452423,452501,2.3333333333333335
179665,180812,44.916666666666664
451976,452502,21.0
452487,180813,0.48333333333333334
452470,452503,1.0
452464,180814,1.1666666666666667
452424,452504,2.3333333333333335
180764,180815,1.5
180781,452505,1.0
180777,180816,1.1666666666666667
180800,452506,0.5833333333333334
452448,180817,1.8333333333333333
452481,452507,0.8333333333333334
452497,180818,0.45
452477,452508,1.0333333333333334
452461,180819,1.5
452480,452509,1.0
452498,180820,0.48333333333333334
452486,452510,0.8
180785,180821,1.0833333333333333
180803,452511,0.5833333333333334
452446,180822,2.0
452478,452512,1.0
452475,180823,1.1666666666666667
452495,452513,0.5833333333333334
180795,180824,1.0
452500,452514,0.5
180789,180825,1.1666666666666667
452458,452515,1.75
452488,180826,0.95
180812,452516,0.5166666666666667
180780,180827,1.5
180797,452517,0.9833333333333333
452462,180828,1.75
180772,452518,1.75
452454,180829,2.0
452489,452519,1.0
452444,180830,2.3333333333333335
452504,452520,0.5833333333333334
452465,180831,1.8333333333333333
180791,452521,1.3333333333333333
452490,180832,1.1666666666666667
452430,452522,2.9166666666666665
180796,180833,1.2333333333333334
180808,452523,0.9166666666666666
180787,180834,1.5333333333333334
180807,452524,0.95
452494,180835,1.0
180804,452525,1.0
452463,180836,2.0
180788,452526,1.5
452493,180837,1.1666666666666667
180805,452527,1.0833333333333333
180810,180838,1.0
452485,452528,1.5
452502,180839,1.0
180798,452529,1.4333333333333333
452517,180840,0.5
452503,452530,1.0
452471,180841,2.0
180799,452531,1.5
180814,180842,1.1666666666666667
180793,452532,1.75
452508,180843,0.9833333333333333
180818,452533,0.9833333333333333
452523,180844,0.5333333333333333
180820,452534,0.9666666666666667
452509,180845,1.0
180819,452535,1.0
180824,180846,1.0
180838,452536,0.5
180245,180847,24.833333333333332
450470,452537,79.75
452529,180848,0.5
452516,452538,0.9833333333333333
180813,180849,1.5
180827,452539,1.0
452510,180850,1.4166666666666667
180833,452540,0.9833333333333333
452524,180851,0.9833333333333333
180834,452541,0.9833333333333333
180845,180852,0.5
180835,452542,1.0
178743,180853,81.41666666666667
178763,452543,80.83333333333333
452514,180854,1.5
452528,452544,1.0
180826,180855,1.5166666666666666
180839,452545,1.0333333333333334
177907,180856,115.05
452278,452546,8.816666666666666
451423,180857,42.483333333333334
450799,452547,66.91666666666667
452034,180858,18.5
452263,452548,9.533333333333333
452535,180859,1.0
452525,452549,1.5
177306,180860,138.0
452537,452550,1.0
451412,180861,43.53333333333333
446509,452551,331.45
180855,180862,0.5
452545,452552,0.5
452544,180863,0.5833333333333334
452536,452553,1.0833333333333333
452033,180864,19.016666666666666
448362,452554,259.5
451057,180865,57.5
179116,452555,67.03333333333333
180852,180866,1.0
452549,452556,0.5
180847,180867,1.5
180853,452557,1.0
452538,180868,1.5
180848,452558,1.5
452546,180869,0.9166666666666666
450203,452559,91.3
180854,180870,1.0833333333333333
180846,452560,1.5833333333333333
452548,180871,0.9333333333333333
449600,452561,115.93333333333334
452547,180872,1.0
450200,452562,91.93333333333334
180859,180873,1.0
452542,452563,1.5
180860,180874,1.0
452543,452564,1.5
180856,180875,1.4333333333333333
180861,452565,1.0
180858,180876,1.45
180865,452566,0.95
180857,180877,1.5166666666666666
180864,452567,1.0
452557,180878,1.0
452550,452568,1.5
452559,180879,1.0833333333333333
452551,452569,1.5666666666666667
452562,180880,1.0
452554,452570,1.4833333333333334
452561,180881,1.0333333333333334
452555,452571,1.4666666666666666
180874,180883,1.0
180878,452573,0.5
180869,180884,1.5333333333333334
452565,452574,1.0166666666666666
180871,180885,1.5
452566,452575,0.9833333333333333
180872,180886,1.6666666666666667
452567,452576,1.15
167790,180887,731.1666666666666
165929,452577,803.3333333333334
180867,180888,2.0
452564,452578,1.5
452569,180889,0.9333333333333333
180875,452579,1.5
452571,180890,1.0166666666666666
180876,452580,1.5333333333333334
452570,180891,1.0833333333333333
180877,452581,1.5666666666666667
437634,180892,803.3333333333334
452572,452582,1.0
180883,180893,1.0
180888,452583,0.5
452574,180894,1.0166666666666666
180879,452584,1.4666666666666666
452575,180895,1.0333333333333334
180881,452585,1.5
452576,180896,0.8833333333333333
180880,452586,1.55
180882,180897,1.5
180887,452587,1.0
452578,180898,1.0
452568,452588,2.0
180889,180899,1.0166666666666666
180884,452589,1.5
180891,180900,0.9166666666666666
180886,452590,1.3333333333333333
180890,180901,1.0166666666666666
180885,452591,1.5666666666666667
180892,180902,1.0
452577,452592,1.5
180893,180903,1.0
452583,452593,1.0
452584,180904,0.95
452579,452594,1.4833333333333334
452586,180905,0.95
452581,452595,1.4166666666666667
452585,180906,1.05
452580,452596,1.5333333333333334
452587,180907,1.0
452582,452597,1.5
180898,180908,1.0
452573,452598,2.5
180899,180909,0.9833333333333333
452594,452599,0.5166666666666667
452590,180910,1.0
180900,452600,1.0
180895,180911,1.5
452596,452601,0.45
180897,180912,1.5
452592,452602,1.0
180894,180913,1.9666666666666666
452589,452603,1.4833333333333334
452595,180914,1.0
180905,452604,1.0
180901,180915,1.4833333333333334
180906,452605,0.9666666666666667
180902,180916,1.5
180907,452606,1.0
452602,180917,1.0
452597,452607,1.5
180916,180918,1.0
180912,452608,1.5
452606,180919,2.0833333333333335
452608,452609,1.0833333333333333
452133,180920,21.066666666666666
178868,452610,84.8
449713,180921,116.96666666666667
180712,452611,13.216666666666667
452140,180922,20.983333333333334
180450,452612,20.983333333333334
179666,180923,55.083333333333336
180006,452613,40.5
452496,180924,10.5
452512,452614,10.0
452013,180925,28.416666666666668
452019,452615,27.916666666666668
452607,180926,2.0833333333333335
180918,452616,1.5833333333333333
452468,180927,11.5
180778,452617,11.5
450922,180928,69.01666666666667
179232,452618,69.01666666666667
180593,180929,17.166666666666668
452295,452619,16.666666666666668
452491,180930,11.0
180783,452620,11.5
451012,180931,66.83333333333333
179296,452621,67.5
451537,180932,45.483333333333334
452402,452622,13.733333333333333
180468,180933,20.983333333333334
451541,452623,45.416666666666664
180822,180934,10.5
452526,452624,10.0
177579,180935,137.0
180923,452625,0.5833333333333334
451043,180936,66.16666666666667
179353,452626,66.16666666666667
177525,180937,138.75
448550,452627,259.9166666666667
452610,180938,0.9166666666666666
180928,452628,0.5166666666666667
452283,180939,17.666666666666668
180622,452629,16.666666666666668
451007,180940,67.25
177804,452630,130.58333333333334
452473,180941,12.0
180750,452631,13.0
179724,180942,51.916666666666664
449831,452632,114.66666666666667
179340,180943,66.83333333333333
177824,452633,130.0
451919,180944,35.166666666666664
451948,452634,34.0
452612,180945,1.0166666666666666
180933,452635,0.5
452611,180946,1.0666666666666667
180932,452636,0.55
452556,180947,8.5
176294,452637,283.25
451287,180948,59.166666666666664
452467,452638,12.333333333333334
178135,180949,115.0
447454,452639,304.8333333333333
451942,180950,34.5
449249,452640,138.16666666666666
451279,180951,59.5
176955,452641,257.8333333333333
451092,180952,65.0
179125,452642,73.83333333333333
446413,180953,347.1666666666667
166558,452643,785.6666666666666
450941,180954,69.5
452617,452644,1.0
451696,180955,41.666666666666664
452613,452645,1.1666666666666667
449446,180956,132.33333333333334
179069,452646,79.0
177599,180957,136.91666666666666
177848,452647,128.96666666666667
172814,180958,424.1666666666667
180605,452648,17.666666666666668
452025,180959,28.583333333333332
176929,452649,258.75
452618,180960,1.1166666666666667
180920,452650,1.5166666666666666
180801,180961,12.0
452620,452651,1.0
177550,180962,138.75
449220,452652,139.33333333333334
165493,180963,828.3333333333334
168975,452653,666.1666666666666
177853,180964,128.83333333333334
452621,452654,1.0
452623,180965,1.0
180922,452655,1.5166666666666666
452622,180966,1.0333333333333334
180921,452656,1.55
452266,180967,19.0
180866,452657,9.0
445281,180968,393.5833333333333
451935,452658,35.166666666666664
180924,180969,1.5
452624,452659,1.0
452522,180970,11.166666666666666
179363,452660,66.75
179402,180971,65.5
179385,452661,66.0
451744,180972,40.75
179292,452662,68.91666666666667
180927,180973,1.5
180936,452663,1.0
451055,180974,66.75
180951,452664,0.5833333333333334
449267,180975,138.16666666666666
180950,452665,0.5833333333333334
446696,180976,333.0
177124,452666,253.16666666666666
450358,180977,93.51666666666667
175151,452667,329.03333333333336
180955,180978,0.5833333333333334
452625,452668,1.1666666666666667
452650,180979,0.4666666666666667
