node1,node2,weight
462508,190818,0.0
462509,190819,0.0
462510,190820,0.0
462511,190821,0.0
462512,190822,0.0
462513,190823,0.0
462514,190824,0.0
462515,190825,0.0
462516,190826,0.0
462517,190827,0.0
462518,190828,0.0
462519,190829,0.0
462520,190830,0.0
462521,190831,0.0
462522,190832,0.0
462523,190833,0.0
462524,190834,0.0
462525,190835,0.0
462526,190836,0.0
462527,190837,0.0
462528,190838,0.0
462529,190839,0.0
462530,190840,0.0
462531,190841,0.0
462532,190842,0.0
462533,190843,0.0
462534,190844,0.0
462535,190845,0.0
462536,190846,0.0
462537,190847,0.0
462538,190848,0.0
462539,190849,0.0
462540,190850,0.0
462541,190851,0.0
462542,190852,0.0
462543,190853,0.0
462544,190854,0.0
462545,190855,0.0
462546,190856,0.0
462547,190857,0.0
462548,190858,0.0
462549,190859,0.0
462550,190860,0.0
462551,190861,0.0
462552,190862,0.0
462553,190863,0.0
462554,190864,0.0
462555,190865,0.0
462556,190866,0.0
462557,190867,0.0
462558,190868,0.0
462559,190869,0.0
462560,190870,0.0
462561,190871,0.0
462562,190872,0.0
462563,190873,0.0
462564,190874,0.0
462565,190875,0.0
462566,190876,0.0
462567,190877,0.0
462568,190878,0.0
462569,190879,0.0
462570,190880,0.0
462571,190881,0.0
462572,190882,0.0
462573,190883,0.0
462574,190884,0.0
462575,190885,0.0
462576,190886,0.0
462577,190887,0.0
462578,190888,0.0
462579,190889,0.0
462580,190890,0.0
462581,190891,0.0
462582,190892,0.0
462583,190893,0.0
462584,190894,0.0
462585,190895,0.0
462586,190896,0.0
462587,190897,0.0
462588,190898,0.0
462589,190899,0.0
462590,190900,0.0
462591,190901,0.0
462592,190902,0.0
462593,190903,0.0
462594,190904,0.0
462595,190905,0.0
462596,190906,0.0
462597,190907,0.0
462598,190908,0.0
462599,190909,0.0
462600,190910,0.0
462601,190911,0.0
462602,190912,0.0
462603,190913,0.0
462604,190914,0.0
462605,190915,0.0
462606,190916,0.0
462607,190917,0.0
462608,190918,0.0
462609,190919,0.0
462610,190920,0.0
462611,190921,0.0
462612,190922,0.0
462613,190923,0.0
462614,190924,0.0
462615,190925,0.0
462616,190926,0.0
462617,190927,0.0
462618,190928,0.0
462619,190929,0.0
462620,190930,0.0
462621,190931,0.0
462622,190932,0.0
462623,190933,0.0
462624,190934,0.0
462625,190935,0.0
462626,190936,0.0
462627,190937,0.0
462628,190938,0.0
462629,190939,0.0
462630,190940,0.0
462631,190941,0.0
462632,190942,0.0
462633,190943,0.0
462634,190944,0.0
462635,190945,0.0
462636,190946,0.0
462637,190947,0.0
462638,190948,0.0
462639,190949,0.0
462640,190950,0.0
462641,190951,0.0
462642,190952,0.0
462643,190953,0.0
462644,190954,0.0
462645,190955,0.0
462646,190956,0.0
462647,190957,0.0
462648,190958,0.0
462649,190959,0.0
462650,190960,0.0
462651,190961,0.0
462652,190962,0.0
462653,190963,0.0
462654,190964,0.0
462655,190965,0.0
462656,190966,0.0
462657,190967,0.0
462658,190968,0.0
462659,190969,0.0
462660,190970,0.0
462661,190971,0.0
462662,190972,0.0
462663,190973,0.0
462664,190974,0.0
462665,190975,0.0
462666,190976,0.0
462667,190977,0.0
462668,190978,0.0
462669,190979,0.0
462670,190980,0.0
462671,190981,0.0
462672,190982,0.0
462673,190983,0.0
462674,190984,0.0
462675,190985,0.0
462676,190986,0.0
462677,190987,0.0
462678,190988,0.0
462679,190989,0.0
462680,190990,0.0
462681,190991,0.0
462682,190992,0.0
462683,190993,0.0
462684,190994,0.0
462685,190995,0.0
462686,190996,0.0
462687,190997,0.0
462688,190998,0.0
462689,190999,0.0
462690,191000,0.0
462691,191001,0.0
462692,191002,0.0
462693,191003,0.0
462694,191004,0.0
462695,191005,0.0
462696,191006,0.0
462697,191007,0.0
462698,191008,0.0
462699,191009,0.0
462700,191010,0.0
462701,191011,0.0
462702,191012,0.0
462703,191013,0.0
462704,191014,0.0
462705,191015,0.0
462706,191016,0.0
462707,191017,0.0
462708,191018,0.0
462709,191019,0.0
462710,191020,0.0
462711,191021,0.0
462712,191022,0.0
462713,191023,0.0
462714,191024,0.0
462715,191025,0.0
462716,191026,0.0
462717,191027,0.0
462718,191028,0.0
462719,191029,0.0
462720,191030,0.0
462721,191031,0.0
462722,191032,0.0
462723,191033,0.0
462724,191034,0.0
462725,191035,0.0
462726,191036,0.0
462727,191037,0.0
462728,191038,0.0
462729,191039,0.0
462730,191040,0.0
462731,191041,0.0
462732,191042,0.0
462733,191043,0.0
462734,191044,0.0
462735,191045,0.0
462736,191046,0.0
462737,191047,0.0
462738,191048,0.0
462739,191049,0.0
462740,191050,0.0
462741,191051,0.0
462742,191052,0.0
462743,191053,0.0
462744,191054,0.0
462745,191055,0.0
462746,191056,0.0
462747,191057,0.0
462748,191058,0.0
462749,191059,0.0
462750,191060,0.0
462751,191061,0.0
462752,191062,0.0
462753,191063,0.0
462754,191064,0.0
462755,191065,0.0
462756,191066,0.0
462757,191067,0.0
462758,191068,0.0
462759,191069,0.0
462760,191070,0.0
462761,191071,0.0
462762,191072,0.0
462763,191073,0.0
462764,191074,0.0
462765,191075,0.0
462766,191076,0.0
462767,191077,0.0
462768,191078,0.0
462769,191079,0.0
462770,191080,0.0
462771,191081,0.0
462772,191082,0.0
462773,191083,0.0
462774,191084,0.0
462775,191085,0.0
462776,191086,0.0
462777,191087,0.0
462778,191088,0.0
462779,191089,0.0
462780,191090,0.0
462781,191091,0.0
462782,191092,0.0
462783,191093,0.0
462784,191094,0.0
462785,191095,0.0
462786,191096,0.0
462787,191097,0.0
462788,191098,0.0
462789,191099,0.0
462790,191100,0.0
462791,191101,0.0
462792,191102,0.0
462793,191103,0.0
462794,191104,0.0
462795,191105,0.0
462796,191106,0.0
462797,191107,0.0
462798,191108,0.0
462799,191109,0.0
462800,191110,0.0
462801,191111,0.0
462802,191112,0.0
462803,191113,0.0
462804,191114,0.0
462805,191115,0.0
462806,191116,0.0
462807,191117,0.0
462808,191118,0.0
462809,191119,0.0
462810,191120,0.0
462811,191121,0.0
462812,191122,0.0
462813,191123,0.0
462814,191124,0.0
462815,191125,0.0
462816,191126,0.0
462817,191127,0.0
462818,191128,0.0
462819,191129,0.0
462820,191130,0.0
462821,191131,0.0
462822,191132,0.0
462823,191133,0.0
462824,191134,0.0
462825,191135,0.0
462826,191136,0.0
462827,191137,0.0
462828,191138,0.0
462829,191139,0.0
462830,191140,0.0
462831,191141,0.0
462832,191142,0.0
462833,191143,0.0
462834,191144,0.0
462835,191145,0.0
462836,191146,0.0
462837,191147,0.0
462838,191148,0.0
462839,191149,0.0
462840,191150,0.0
462841,191151,0.0
462842,191152,0.0
462843,191153,0.0
462844,191154,0.0
462845,191155,0.0
462846,191156,0.0
462847,191157,0.0
462848,191158,0.0
462849,191159,0.0
462850,191160,0.0
462851,191161,0.0
462852,191162,0.0
462853,191163,0.0
462854,191164,0.0
462855,191165,0.0
462856,191166,0.0
462857,191167,0.0
462858,191168,0.0
462859,191169,0.0
462860,191170,0.0
462861,191171,0.0
462862,191172,0.0
462863,191173,0.0
462864,191174,0.0
462865,191175,0.0
462866,191176,0.0
462867,191177,0.0
462868,191178,0.0
462869,191179,0.0
462870,191180,0.0
462871,191181,0.0
462872,191182,0.0
462873,191183,0.0
462874,191184,0.0
462875,191185,0.0
462876,191186,0.0
462877,191187,0.0
462878,191188,0.0
462879,191189,0.0
462880,191190,0.0
462881,191191,0.0
462882,191192,0.0
462883,191193,0.0
462884,191194,0.0
462885,191195,0.0
462886,191196,0.0
462887,191197,0.0
462888,191198,0.0
462889,191199,0.0
462890,191200,0.0
462891,191201,0.0
462892,191202,0.0
462893,191203,0.0
462894,191204,0.0
462895,191205,0.0
462896,191206,0.0
462897,191207,0.0
462898,191208,0.0
462899,191209,0.0
462900,191210,0.0
462901,191211,0.0
462902,191212,0.0
462903,191213,0.0
462904,191214,0.0
462905,191215,0.0
462906,191216,0.0
462907,191217,0.0
462908,191218,0.0
462909,191219,0.0
462910,191220,0.0
462911,191221,0.0
462912,191222,0.0
462913,191223,0.0
462914,191224,0.0
462915,191225,0.0
462916,191226,0.0
462917,191227,0.0
462918,191228,0.0
462919,191229,0.0
462920,191230,0.0
462921,191231,0.0
462922,191232,0.0
462923,191233,0.0
462924,191234,0.0
462925,191235,0.0
462926,191236,0.0
462927,191237,0.0
462928,191238,0.0
462929,191239,0.0
462930,191240,0.0
462931,191241,0.0
462932,191242,0.0
462933,191243,0.0
462934,191244,0.0
462935,191245,0.0
462936,191246,0.0
462937,191247,0.0
462938,191248,0.0
462939,191249,0.0
462940,191250,0.0
462941,191251,0.0
462942,191252,0.0
462943,191253,0.0
462944,191254,0.0
462945,191255,0.0
462946,191256,0.0
462947,191257,0.0
462948,191258,0.0
462949,191259,0.0
462950,191260,0.0
462951,191261,0.0
462952,191262,0.0
462953,191263,0.0
462954,191264,0.0
462955,191265,0.0
462956,191266,0.0
462957,191267,0.0
462958,191268,0.0
462959,191269,0.0
462960,191270,0.0
462961,191271,0.0
462962,191272,0.0
462963,191273,0.0
462964,191274,0.0
462965,191275,0.0
462966,191276,0.0
462967,191277,0.0
462968,191278,0.0
462969,191279,0.0
462970,191280,0.0
462971,191281,0.0
462972,191282,0.0
462973,191283,0.0
462974,191284,0.0
462975,191285,0.0
462976,191286,0.0
462977,191287,0.0
462978,191288,0.0
462979,191289,0.0
462980,191290,0.0
462981,191291,0.0
462982,191292,0.0
462983,191293,0.0
462984,191294,0.0
462985,191295,0.0
462986,191296,0.0
462987,191297,0.0
462988,191298,0.0
462989,191299,0.0
462990,191300,0.0
462991,191301,0.0
462992,191302,0.0
462993,191303,0.0
462994,191304,0.0
462995,191305,0.0
462996,191306,0.0
462997,191307,0.0
462998,191308,0.0
462999,191309,0.0
463000,191310,0.0
463001,191311,0.0
463002,191312,0.0
463003,191313,0.0
463004,191314,0.0
463005,191315,0.0
463006,191316,0.0
463007,191317,0.0
463008,191318,0.0
463009,191319,0.0
463010,191320,0.0
463011,191321,0.0
463012,191322,0.0
463013,191323,0.0
463014,191324,0.0
463015,191325,0.0
463016,191326,0.0
463017,191327,0.0
463018,191328,0.0
463019,191329,0.0
463020,191330,0.0
463021,191331,0.0
463022,191332,0.0
463023,191333,0.0
463024,191334,0.0
463025,191335,0.0
463026,191336,0.0
463027,191337,0.0
463028,191338,0.0
463029,191339,0.0
463030,191340,0.0
463031,191341,0.0
463032,191342,0.0
463033,191343,0.0
463034,191344,0.0
463035,191345,0.0
463036,191346,0.0
463037,191347,0.0
463038,191348,0.0
463039,191349,0.0
463040,191350,0.0
463041,191351,0.0
463042,191352,0.0
463043,191353,0.0
463044,191354,0.0
463045,191355,0.0
463046,191356,0.0
463047,191357,0.0
463048,191358,0.0
463049,191359,0.0
463050,191360,0.0
463051,191361,0.0
463052,191362,0.0
463053,191363,0.0
463054,191364,0.0
463055,191365,0.0
463056,191366,0.0
463057,191367,0.0
463058,191368,0.0
463059,191369,0.0
463060,191370,0.0
463061,191371,0.0
463062,191372,0.0
463063,191373,0.0
463064,191374,0.0
463065,191375,0.0
463066,191376,0.0
463067,191377,0.0
463068,191378,0.0
463069,191379,0.0
463070,191380,0.0
463071,191381,0.0
463072,191382,0.0
463073,191383,0.0
463074,191384,0.0
463075,191385,0.0
463076,191386,0.0
463077,191387,0.0
463078,191388,0.0
463079,191389,0.0
463080,191390,0.0
463081,191391,0.0
463082,191392,0.0
463083,191393,0.0
463084,191394,0.0
463085,191395,0.0
463086,191396,0.0
463087,191397,0.0
463088,191398,0.0
463089,191399,0.0
463090,191400,0.0
463091,191401,0.0
463092,191402,0.0
463093,191403,0.0
463094,191404,0.0
463095,191405,0.0
463096,191406,0.0
463097,191407,0.0
463098,191408,0.0
463099,191409,0.0
463100,191410,0.0
463101,191411,0.0
463102,191412,0.0
463103,191413,0.0
463104,191414,0.0
463105,191415,0.0
463106,191416,0.0
463107,191417,0.0
463108,191418,0.0
463109,191419,0.0
463110,191420,0.0
463111,191421,0.0
463112,191422,0.0
463113,191423,0.0
463114,191424,0.0
463115,191425,0.0
463116,191426,0.0
463117,191427,0.0
463118,191428,0.0
463119,191429,0.0
463120,191430,0.0
463121,191431,0.0
463122,191432,0.0
463123,191433,0.0
463124,191434,0.0
463125,191435,0.0
463126,191436,0.0
463127,191437,0.0
463128,191438,0.0
463129,191439,0.0
463130,191440,0.0
463131,191441,0.0
463132,191442,0.0
463133,191443,0.0
463134,191444,0.0
463135,191445,0.0
463136,191446,0.0
463137,191447,0.0
463138,191448,0.0
463139,191449,0.0
463140,191450,0.0
463141,191451,0.0
463142,191452,0.0
463143,191453,0.0
463144,191454,0.0
463145,191455,0.0
463146,191456,0.0
463147,191457,0.0
463148,191458,0.0
463149,191459,0.0
463150,191460,0.0
463151,191461,0.0
463152,191462,0.0
463153,191463,0.0
463154,191464,0.0
463155,191465,0.0
463156,191466,0.0
463157,191467,0.0
463158,191468,0.0
463159,191469,0.0
463160,191470,0.0
463161,191471,0.0
463162,191472,0.0
463163,191473,0.0
463164,191474,0.0
463165,191475,0.0
463166,191476,0.0
463167,191477,0.0
463168,191478,0.0
463169,191479,0.0
463170,191480,0.0
463171,191481,0.0
463172,191482,0.0
463173,191483,0.0
463174,191484,0.0
463175,191485,0.0
463176,191486,0.0
463177,191487,0.0
463178,191488,0.0
463179,191489,0.0
463180,191490,0.0
463181,191491,0.0
463182,191492,0.0
463183,191493,0.0
463184,191494,0.0
463185,191495,0.0
463186,191496,0.0
463187,191497,0.0
463188,191498,0.0
463189,191499,0.0
463190,191500,0.0
463191,191501,0.0
463192,191502,0.0
463193,191503,0.0
463194,191504,0.0
463195,191505,0.0
463196,191506,0.0
463197,191507,0.0
463198,191508,0.0
463199,191509,0.0
463200,191510,0.0
463201,191511,0.0
463202,191512,0.0
463203,191513,0.0
463204,191514,0.0
463205,191515,0.0
463206,191516,0.0
463207,191517,0.0
463208,191518,0.0
463209,191519,0.0
463210,191520,0.0
463211,191521,0.0
463212,191522,0.0
463213,191523,0.0
463214,191524,0.0
463215,191525,0.0
463216,191526,0.0
463217,191527,0.0
463218,191528,0.0
463219,191529,0.0
463220,191530,0.0
463221,191531,0.0
463222,191532,0.0
463223,191533,0.0
463224,191534,0.0
463225,191535,0.0
463226,191536,0.0
463227,191537,0.0
463228,191538,0.0
463229,191539,0.0
463230,191540,0.0
463231,191541,0.0
463232,191542,0.0
463233,191543,0.0
463234,191544,0.0
463235,191545,0.0
463236,191546,0.0
463237,191547,0.0
463238,191548,0.0
463239,191549,0.0
463240,191550,0.0
463241,191551,0.0
463242,191552,0.0
463243,191553,0.0
463244,191554,0.0
463245,191555,0.0
463246,191556,0.0
463247,191557,0.0
463248,191558,0.0
463249,191559,0.0
463250,191560,0.0
463251,191561,0.0
463252,191562,0.0
463253,191563,0.0
463254,191564,0.0
463255,191565,0.0
463256,191566,0.0
463257,191567,0.0
463258,191568,0.0
463259,191569,0.0
463260,191570,0.0
463261,191571,0.0
463262,191572,0.0
463263,191573,0.0
463264,191574,0.0
463265,191575,0.0
463266,191576,0.0
463267,191577,0.0
463268,191578,0.0
463269,191579,0.0
463270,191580,0.0
463271,191581,0.0
463272,191582,0.0
463273,191583,0.0
463274,191584,0.0
463275,191585,0.0
463276,191586,0.0
463277,191587,0.0
463278,191588,0.0
463279,191589,0.0
463280,191590,0.0
463281,191591,0.0
463282,191592,0.0
463283,191593,0.0
463284,191594,0.0
463285,191595,0.0
463286,191596,0.0
463287,191597,0.0
463288,191598,0.0
463289,191599,0.0
463290,191600,0.0
463291,191601,0.0
463292,191602,0.0
463293,191603,0.0
463294,191604,0.0
463295,191605,0.0
463296,191606,0.0
463297,191607,0.0
463298,191608,0.0
463299,191609,0.0
463300,191610,0.0
463301,191611,0.0
463302,191612,0.0
463303,191613,0.0
463304,191614,0.0
463305,191615,0.0
463306,191616,0.0
463307,191617,0.0
463308,191618,0.0
463309,191619,0.0
463310,191620,0.0
463311,191621,0.0
463312,191622,0.0
463313,191623,0.0
463314,191624,0.0
463315,191625,0.0
463316,191626,0.0
463317,191627,0.0
463318,191628,0.0
463319,191629,0.0
463320,191630,0.0
463321,191631,0.0
463322,191632,0.0
463323,191633,0.0
463324,191634,0.0
463325,191635,0.0
463326,191636,0.0
463327,191637,0.0
463328,191638,0.0
463329,191639,0.0
463330,191640,0.0
463331,191641,0.0
463332,191642,0.0
463333,191643,0.0
463334,191644,0.0
463335,191645,0.0
463336,191646,0.0
463337,191647,0.0
463338,191648,0.0
463339,191649,0.0
463340,191650,0.0
463341,191651,0.0
463342,191652,0.0
463343,191653,0.0
463344,191654,0.0
463345,191655,0.0
463346,191656,0.0
463347,191657,0.0
463348,191658,0.0
463349,191659,0.0
463350,191660,0.0
463351,191661,0.0
463352,191662,0.0
463353,191663,0.0
463354,191664,0.0
463355,191665,0.0
463356,191666,0.0
463357,191667,0.0
463358,191668,0.0
463359,191669,0.0
463360,191670,0.0
463361,191671,0.0
463362,191672,0.0
463363,191673,0.0
463364,191674,0.0
463365,191675,0.0
463366,191676,0.0
463367,191677,0.0
463368,191678,0.0
463369,191679,0.0
463370,191680,0.0
463371,191681,0.0
463372,191682,0.0
463373,191683,0.0
463374,191684,0.0
463375,191685,0.0
463376,191686,0.0
463377,191687,0.0
463378,191688,0.0
463379,191689,0.0
463380,191690,0.0
463381,191691,0.0
463382,191692,0.0
463383,191693,0.0
463384,191694,0.0
463385,191695,0.0
463386,191696,0.0
463387,191697,0.0
463388,191698,0.0
463389,191699,0.0
463390,191700,0.0
463391,191701,0.0
463392,191702,0.0
463393,191703,0.0
463394,191704,0.0
463395,191705,0.0
463396,191706,0.0
463397,191707,0.0
463398,191708,0.0
463399,191709,0.0
463400,191710,0.0
463401,191711,0.0
463402,191712,0.0
463403,191713,0.0
463404,191714,0.0
463405,191715,0.0
463406,191716,0.0
463407,191717,0.0
463408,191718,0.0
463409,191719,0.0
463410,191720,0.0
463411,191721,0.0
463412,191722,0.0
463413,191723,0.0
463414,191724,0.0
463415,191725,0.0
463416,191726,0.0
463417,191727,0.0
463418,191728,0.0
463419,191729,0.0
463420,191730,0.0
463421,191731,0.0
463422,191732,0.0
463423,191733,0.0
463424,191734,0.0
463425,191735,0.0
463426,191736,0.0
463427,191737,0.0
463428,191738,0.0
463429,191739,0.0
463430,191740,0.0
463431,191741,0.0
463432,191742,0.0
463433,191743,0.0
463434,191744,0.0
463435,191745,0.0
463436,191746,0.0
463437,191747,0.0
463438,191748,0.0
463439,191749,0.0
463440,191750,0.0
463441,191751,0.0
463442,191752,0.0
463443,191753,0.0
463444,191754,0.0
463445,191755,0.0
463446,191756,0.0
463447,191757,0.0
463448,191758,0.0
463449,191759,0.0
463450,191760,0.0
463451,191761,0.0
463452,191762,0.0
463453,191763,0.0
463454,191764,0.0
463455,191765,0.0
463456,191766,0.0
463457,191767,0.0
463458,191768,0.0
463459,191769,0.0
463460,191770,0.0
463461,191771,0.0
463462,191772,0.0
463463,191773,0.0
463464,191774,0.0
463465,191775,0.0
463466,191776,0.0
463467,191777,0.0
463468,191778,0.0
463469,191779,0.0
463470,191780,0.0
463471,191781,0.0
463472,191782,0.0
463473,191783,0.0
463474,191784,0.0
463475,191785,0.0
463476,191786,0.0
463477,191787,0.0
463478,191788,0.0
463479,191789,0.0
463480,191790,0.0
463481,191791,0.0
463482,191792,0.0
463483,191793,0.0
463484,191794,0.0
463485,191795,0.0
463486,191796,0.0
463487,191797,0.0
463488,191798,0.0
463489,191799,0.0
463490,191800,0.0
463491,191801,0.0
463492,191802,0.0
463493,191803,0.0
463494,191804,0.0
463495,191805,0.0
463496,191806,0.0
463497,191807,0.0
463498,191808,0.0
463499,191809,0.0
463500,191810,0.0
463501,191811,0.0
463502,191812,0.0
463503,191813,0.0
463504,191814,0.0
463505,191815,0.0
463506,191816,0.0
463507,191817,0.0
463508,191818,0.0
463509,191819,0.0
463510,191820,0.0
463511,191821,0.0
463512,191822,0.0
463513,191823,0.0
463514,191824,0.0
463515,191825,0.0
463516,191826,0.0
463517,191827,0.0
463518,191828,0.0
463519,191829,0.0
463520,191830,0.0
463521,191831,0.0
463522,191832,0.0
463523,191833,0.0
463524,191834,0.0
463525,191835,0.0
463526,191836,0.0
463527,191837,0.0
463528,191838,0.0
463529,191839,0.0
463530,191840,0.0
463531,191841,0.0
463532,191842,0.0
463533,191843,0.0
463534,191844,0.0
463535,191845,0.0
463536,191846,0.0
463537,191847,0.0
463538,191848,0.0
463539,191849,0.0
463540,191850,0.0
463541,191851,0.0
463542,191852,0.0
463543,191853,0.0
463544,191854,0.0
463545,191855,0.0
463546,191856,0.0
463547,191857,0.0
463548,191858,0.0
463549,191859,0.0
463550,191860,0.0
463551,191861,0.0
463552,191862,0.0
463553,191863,0.0
463554,191864,0.0
463555,191865,0.0
463556,191866,0.0
463557,191867,0.0
463558,191868,0.0
463559,191869,0.0
463560,191870,0.0
463561,191871,0.0
463562,191872,0.0
463563,191873,0.0
463564,191874,0.0
463565,191875,0.0
463566,191876,0.0
463567,191877,0.0
463568,191878,0.0
463569,191879,0.0
463570,191880,0.0
463571,191881,0.0
463572,191882,0.0
463573,191883,0.0
463574,191884,0.0
463575,191885,0.0
463576,191886,0.0
463577,191887,0.0
463578,191888,0.0
463579,191889,0.0
463580,191890,0.0
463581,191891,0.0
463582,191892,0.0
463583,191893,0.0
463584,191894,0.0
463585,191895,0.0
463586,191896,0.0
463587,191897,0.0
463588,191898,0.0
463589,191899,0.0
463590,191900,0.0
463591,191901,0.0
463592,191902,0.0
463593,191903,0.0
463594,191904,0.0
463595,191905,0.0
463596,191906,0.0
463597,191907,0.0
463598,191908,0.0
463599,191909,0.0
463600,191910,0.0
463601,191911,0.0
463602,191912,0.0
463603,191913,0.0
463604,191914,0.0
463605,191915,0.0
463606,191916,0.0
463607,191917,0.0
463608,191918,0.0
